Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2009.0,7.0,1.0,3.6,14.6,9.1,10.7,10.0
2009.0,7.0,2.0,9.4,17.8,13.6,14.5,10.0
2009.0,7.0,3.0,7.6,14.6,11.1,12.0,10.0
2009.0,7.0,4.0,10.2,13.0,11.6,11.1,10.0
2009.0,7.0,5.0,12.8,13.4,13.1,12.8,10.0
2009.0,7.0,6.0,12.0,17.9,14.9,15.1,10.0
2009.0,7.0,7.0,7.2,11.2,9.2,10.1,10.0
2009.0,7.0,8.0,3.0,8.1,5.6,5.0,10.0
2009.0,7.0,9.0,-0.2,10.0,4.9,6.7,10.0
2009.0,7.0,10.0,4.8,12.0,8.4,9.7,10.0
2009.0,7.0,11.0,4.9,11.0,8.0,7.4,10.0
2009.0,7.0,12.0,0.3,8.7,4.5,6.8,10.0
2009.0,7.0,13.0,2.2,10.8,6.5,6.3,10.0
2009.0,7.0,14.0,-1.6,12.0,5.2,7.6,10.0
2009.0,7.0,15.0,4.8,16.6,10.7,12.7,10.0
2009.0,7.0,16.0,1.0,18.6,9.8,11.5,10.0
2009.0,7.0,17.0,6.8,14.4,10.6,12.1,10.0
2009.0,7.0,18.0,4.5,13.4,8.9,11.2,10.0
2009.0,7.0,19.0,2.2,14.2,8.2,10.8,3.0
2009.0,7.0,20.0,2.0,12.6,7.3,9.1,10.0
2009.0,7.0,21.0,-0.4,8.4,4.0,7.3,10.0
2009.0,7.0,22.0,0.3,10.4,5.3,7.3,10.0
2009.0,7.0,23.0,-3.1,8.8,2.9,5.1,10.0
2009.0,7.0,24.0,-2.0,8.2,3.1,4.1,10.0
2009.0,7.0,25.0,0.4,10.4,5.4,5.6,10.0
2009.0,7.0,26.0,0.3,8.7,4.5,4.4,10.0
2009.0,7.0,27.0,0.3,7.6,3.9,5.5,10.0
2009.0,7.0,28.0,-1.9,7.0,2.6,4.0,2.0
2009.0,7.0,29.0,-1.7,11.0,4.6,5.2,10.0
2009.0,7.0,30.0,-1.5,14.8,6.7,10.0,10.0
2009.0,7.0,31.0,6.4,11.1,8.8,9.6,10.0
