Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,8,1,-0.2,13.4,7.3,7.7,23
2019,8,2,1.4,12.2,6.0,6.0,24
2019,8,3,1.8,14.7,6.4,6.7,23
2019,8,4,0.6,19.6,8.5,8.5,24
2019,8,5,3.2,17.7,10.0,10.0,24
2019,8,6,7.2,13.8,9.5,9.5,24
2019,8,7,3.3,10.9,6.4,6.4,24
2019,8,8,1.8,13.8,6.4,6.4,24
2019,8,9,-0.6,13.9,6.1,6.1,24
2019,8,10,-0.9,10.2,5.0,5.0,24
2019,8,11,2.1,15.3,7.7,7.7,24
2019,8,12,-0.8,15.7,6.9,6.8,23
2019,8,13,2.4,15.7,9.0,8.3,12
2019,8,14,2.4,24.1,10.4,10.4,24
2019,8,15,7.2,13.0,9.7,9.8,23
2019,8,16,9.0,13.0,10.9,10.9,24
2019,8,17,8.6,16.9,11.3,11.3,24
2019,8,18,8.3,12.2,10.3,10.0,22
2019,8,19,6.7,14.3,10.5,11.1,12
2019,8,20,8.6,23.9,13.3,13.3,24
2019,8,21,8.9,13.1,11.8,11.8,24
2019,8,22,7.5,21.9,12.3,12.3,24
2019,8,23,4.3,.,11.8,11.9,23
2019,8,24,7.1,20.2,13.7,16.1,10
2019,8,25,8.9,19.2,12.5,13.2,23
2019,8,26,9.0,16.4,12.7,12.7,24
2019,8,27,8.5,21.9,13.4,13.4,24
2019,8,28,8.5,22.2,14.6,14.6,24
2019,8,29,8.3,15.6,12.4,12.4,24
2019,8,30,4.3,15.6,8.6,8.6,24
2019,8,31,3.3,16.2,8.3,8.3,24
