Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1956,11,1,2.4,22.2,12.3,14.9,18
1956,11,2,7.3,18.2,12.8,14.2,16
1956,11,3,0.0,24.0,12.0,15.8,16
1956,11,4,4.2,27.0,15.6,18.8,16
1956,11,5,5.2,24.8,15.0,16.8,23
1956,11,6,6.5,24.8,15.6,18.6,16
1956,11,7,6.2,23.7,15.0,17.5,16
1956,11,8,3.5,24.3,13.9,17.4,19
1956,11,9,4.2,26.4,15.3,19.4,16
1956,11,10,6.5,26.0,16.3,19.2,16
1956,11,11,7.8,29.1,18.5,22.1,16
1956,11,12,6.8,22.8,14.8,17.4,19
1956,11,13,8.8,24.8,16.8,18.6,16
1956,11,14,5.0,23.2,14.1,16.6,16
1956,11,15,5.6,.,.,18.6,21
1956,11,16,7.8,30.0,18.9,23.2,16
1956,11,17,9.5,26.6,18.1,21.0,16
1956,11,18,5.6,27.4,16.5,19.2,16
1956,11,19,4.0,31.1,17.6,21.1,21
1956,11,20,6.4,31.0,18.7,22.9,16
1956,11,21,6.4,29.0,17.7,21.5,16
1956,11,22,6.2,30.2,18.2,21.8,18
1956,11,23,10.1,18.4,14.3,16.3,16
1956,11,24,4.2,27.1,15.7,19.0,16
1956,11,25,6.0,30.4,18.2,22.1,16
1956,11,26,5.6,31.1,18.4,21.0,21
1956,11,27,7.4,30.0,18.7,22.3,16
1956,11,28,5.8,30.2,18.0,22.5,16
1956,11,29,8.0,29.2,18.6,21.3,17
1956,11,30,5.2,27.2,16.2,19.4,17
