Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1968.0,7.0,1.0,8.0,10.2,9.4,9.4,17.0
1968.0,7.0,2.0,6.8,9.5,8.0,8.1,17.0
1968.0,7.0,3.0,5.1,10.4,8.0,8.3,17.0
1968.0,7.0,4.0,0.8,6.8,5.5,4.9,17.0
1968.0,7.0,5.0,-4.4,13.1,2.9,4.4,17.0
1968.0,7.0,6.0,1.7,15.6,7.0,8.7,17.0
1968.0,7.0,7.0,-1.0,14.0,5.9,7.4,17.0
1968.0,7.0,8.0,1.0,13.0,7.2,7.7,17.0
1968.0,7.0,9.0,0.8,15.2,6.4,7.4,17.0
1968.0,7.0,10.0,3.2,15.8,7.9,8.9,17.0
1968.0,7.0,11.0,-1.2,14.5,6.4,7.6,17.0
1968.0,7.0,12.0,2.4,12.8,8.4,9.0,17.0
1968.0,7.0,13.0,1.3,8.5,5.5,6.0,17.0
1968.0,7.0,14.0,-1.0,8.2,3.7,4.2,17.0
1968.0,7.0,15.0,-5.6,13.4,3.6,5.0,17.0
1968.0,7.0,16.0,5.3,16.2,8.9,10.2,17.0
1968.0,7.0,17.0,5.8,8.9,8.0,7.4,17.0
1968.0,7.0,18.0,-4.4,14.6,4.1,5.6,17.0
1968.0,7.0,19.0,4.7,15.1,9.3,10.0,17.0
1968.0,7.0,20.0,4.6,17.9,9.5,10.9,17.0
1968.0,7.0,21.0,6.2,15.4,10.4,10.9,17.0
1968.0,7.0,22.0,-1.0,12.4,7.2,7.6,17.0
1968.0,7.0,23.0,8.2,16.2,10.9,11.6,17.0
1968.0,7.0,24.0,0.1,19.0,7.8,9.8,17.0
1968.0,7.0,25.0,0.8,15.8,8.3,9.3,17.0
1968.0,7.0,26.0,1.8,11.2,5.8,5.9,17.0
1968.0,7.0,27.0,-2.9,13.0,3.9,5.4,17.0
1968.0,7.0,28.0,-2.7,15.2,5.0,6.9,17.0
1968.0,7.0,29.0,-1.2,18.8,7.3,8.7,17.0
1968.0,7.0,30.0,2.8,15.8,7.9,9.1,17.0
1968.0,7.0,31.0,8.0,17.4,11.3,12.0,17.0
