Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2003.0,3.0,1.0,10.2,27.8,19.0,21.7,12.0
2003.0,3.0,2.0,11.4,29.0,20.2,22.5,12.0
2003.0,3.0,3.0,11.6,31.7,21.7,23.8,12.0
2003.0,3.0,4.0,12.3,25.1,18.7,20.0,12.0
2003.0,3.0,5.0,14.2,22.8,18.5,18.6,12.0
2003.0,3.0,6.0,7.0,31.0,19.0,24.8,12.0
2003.0,3.0,7.0,13.2,22.6,17.9,18.8,12.0
2003.0,3.0,8.0,14.3,25.0,19.7,19.8,12.0
2003.0,3.0,9.0,13.8,28.4,21.1,22.1,11.0
2003.0,3.0,10.0,11.4,27.7,19.6,21.8,11.0
2003.0,3.0,11.0,12.8,30.0,21.4,24.4,11.0
2003.0,3.0,12.0,13.4,26.4,19.9,21.5,11.0
2003.0,3.0,13.0,8.9,28.2,18.6,22.4,11.0
2003.0,3.0,14.0,8.4,18.0,13.2,15.7,11.0
2003.0,3.0,15.0,6.4,26.6,16.5,21.6,11.0
2003.0,3.0,16.0,9.6,29.3,19.4,23.4,11.0
2003.0,3.0,17.0,11.0,30.6,20.8,26.4,11.0
2003.0,3.0,18.0,9.9,25.2,17.6,20.3,11.0
2003.0,3.0,19.0,9.6,18.2,13.9,16.1,11.0
2003.0,3.0,20.0,13.0,26.4,19.7,20.8,11.0
2003.0,3.0,21.0,9.8,29.8,19.8,23.8,11.0
2003.0,3.0,22.0,12.5,25.2,18.9,20.2,11.0
2003.0,3.0,23.0,10.9,25.1,18.0,20.2,11.0
2003.0,3.0,24.0,7.2,27.5,17.3,22.5,11.0
2003.0,3.0,25.0,9.6,26.8,18.2,22.7,11.0
2003.0,3.0,26.0,10.2,26.0,18.1,22.6,11.0
2003.0,3.0,27.0,15.0,22.3,18.6,18.4,11.0
2003.0,3.0,28.0,10.2,24.0,17.1,18.6,11.0
2003.0,3.0,29.0,8.6,26.3,17.4,20.2,11.0
2003.0,3.0,30.0,7.4,26.0,16.7,20.7,11.0
2003.0,3.0,31.0,6.5,25.0,15.8,20.2,11.0
