Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1956,12,1,7.4,19.3,13.3,15.0,18
1956,12,2,4.0,27.4,15.7,19.7,16
1956,12,3,6.2,29.3,17.7,19.2,22
1956,12,4,5.2,28.3,16.7,21.0,16
1956,12,5,4.5,27.6,18.0,20.1,18
1956,12,6,5.2,32.7,19.0,21.8,19
1956,12,7,8.3,30.8,19.5,23.1,16
1956,12,8,10.6,24.3,18.9,19.5,21
1956,12,9,11.1,28.6,19.9,22.6,16
1956,12,10,7.2,28.0,17.6,20.6,19
1956,12,11,6.6,29.4,18.0,20.2,20
1956,12,12,7.8,20.1,14.0,16.3,16
1956,12,13,7.3,24.3,15.8,17.0,19
1956,12,14,4.6,29.2,16.9,20.0,16
1956,12,15,10.8,28.4,19.6,21.9,16
1956,12,16,8.4,30.0,19.2,22.8,16
1956,12,17,5.4,30.4,20.0,22.2,18
1956,12,18,7.5,28.4,17.9,22.2,16
1956,12,19,7.2,30.0,18.6,22.1,16
1956,12,20,3.8,28.2,16.0,20.4,19
1956,12,21,5.2,28.1,16.7,20.4,17
1956,12,22,6.2,30.2,18.2,23.1,16
1956,12,23,6.8,32.6,19.7,24.5,16
1956,12,24,8.4,29.2,18.8,22.0,19
1956,12,25,8.4,29.1,18.8,21.7,16
1956,12,26,8.4,28.8,18.6,20.7,16
1956,12,27,8.8,26.2,17.5,19.3,18
1956,12,28,11.6,22.4,17.0,18.6,16
1956,12,29,12.2,28.2,20.2,22.3,16
1956,12,30,7.2,30.2,18.7,23.4,16
1956,12,31,10.0,.,.,21.8,18
