Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1950,1,1,.,.,.,24.0,3
1950,1,2,.,.,.,23.9,3
1950,1,3,.,.,.,23.0,3
1950,1,4,.,.,.,25.0,3
1950,1,5,.,.,.,24.6,3
1950,1,6,.,.,.,23.8,3
1950,1,7,.,.,.,25.4,3
1950,1,8,.,.,.,22.9,3
1950,1,9,.,.,.,21.2,2
1950,1,10,.,.,.,25.4,3
1950,1,11,.,.,.,25.1,3
1950,1,12,.,.,.,24.6,3
1950,1,13,.,.,.,22.9,2
1950,1,14,.,.,.,24.1,3
1950,1,15,.,.,.,16.8,1
1950,1,16,.,.,.,24.2,3
1950,1,17,.,.,.,23.3,3
1950,1,18,.,.,.,23.4,3
1950,1,19,.,.,.,25.5,3
1950,1,20,.,.,.,23.4,3
1950,1,21,.,.,.,21.7,2
1950,1,22,.,.,.,12.6,1
1950,1,23,.,.,.,18.0,2
1950,1,24,.,.,.,22.4,3
1950,1,25,.,.,.,.,.
1950,1,26,.,.,.,21.7,3
1950,1,27,.,.,.,22.8,3
1950,1,28,.,.,.,21.5,3
1950,1,29,.,.,.,13.6,1
1950,1,30,.,.,.,15.7,1
1950,1,31,.,.,.,20.3,3
