Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1980.0,10.0,1.0,2.4,16.7,8.5,10.1,17.0
1980.0,10.0,2.0,1.5,17.4,10.1,11.6,17.0
1980.0,10.0,3.0,2.8,17.4,9.8,10.6,17.0
1980.0,10.0,4.0,1.4,20.4,10.0,12.4,17.0
1980.0,10.0,5.0,3.5,23.5,12.9,14.8,17.0
1980.0,10.0,6.0,8.0,14.2,12.5,12.6,17.0
1980.0,10.0,7.0,5.0,20.4,12.6,14.1,17.0
1980.0,10.0,8.0,6.4,22.6,14.1,15.8,17.0
1980.0,10.0,9.0,8.0,16.4,12.9,13.6,17.0
1980.0,10.0,10.0,8.6,18.4,13.0,14.1,17.0
1980.0,10.0,11.0,8.4,18.1,13.0,13.9,17.0
1980.0,10.0,12.0,8.4,22.1,13.2,14.4,18.0
1980.0,10.0,13.0,6.2,24.8,14.1,15.2,18.0
1980.0,10.0,14.0,8.9,22.6,14.8,15.6,18.0
1980.0,10.0,15.0,10.0,23.0,16.4,17.0,18.0
1980.0,10.0,16.0,7.9,22.2,14.1,15.1,18.0
1980.0,10.0,17.0,7.0,21.6,14.1,15.0,18.0
1980.0,10.0,18.0,4.9,23.9,13.2,14.7,18.0
1980.0,10.0,19.0,8.0,16.6,12.0,12.5,18.0
1980.0,10.0,20.0,7.8,19.8,13.2,14.2,18.0
1980.0,10.0,21.0,8.8,17.8,12.6,13.1,18.0
1980.0,10.0,22.0,1.0,17.1,9.2,10.2,18.0
1980.0,10.0,23.0,-0.3,20.0,10.6,12.0,18.0
1980.0,10.0,24.0,1.6,23.8,12.6,14.9,18.0
1980.0,10.0,25.0,5.4,22.9,15.0,15.9,18.0
1980.0,10.0,26.0,3.8,23.6,13.3,15.0,18.0
1980.0,10.0,27.0,7.0,23.9,15.4,16.7,18.0
1980.0,10.0,28.0,6.5,21.3,14.3,14.9,18.0
1980.0,10.0,29.0,7.2,21.4,13.7,14.1,18.0
1980.0,10.0,30.0,4.8,24.4,13.8,15.5,18.0
1980.0,10.0,31.0,7.2,29.0,17.2,19.0,18.0
