Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2016,5,1,11.1,16.7,13.9,15.0,12
2016,5,2,11.2,20.3,15.7,16.8,11
2016,5,3,11.0,20.0,15.5,15.3,11
2016,5,4,9.2,21.2,15.2,15.8,12
2016,5,5,11.8,17.1,14.5,15.1,12
2016,5,6,6.3,19.4,12.8,14.4,12
2016,5,7,6.4,19.2,12.8,14.3,12
2016,5,8,10.9,.,.,14.1,12
2016,5,9,7.6,16.7,12.2,13.8,11
2016,5,10,10.0,18.9,14.4,16.0,12
2016,5,11,12.3,16.7,14.5,14.8,12
2016,5,12,4.5,19.5,12.0,15.0,12
2016,5,13,9.2,16.0,12.6,13.4,12
2016,5,14,9.6,15.4,12.5,13.3,12
2016,5,15,8.0,20.1,14.1,16.2,12
2016,5,16,4.5,17.8,11.1,13.2,12
2016,5,17,7.9,18.4,13.1,14.0,12
2016,5,18,7.1,13.8,10.5,12.1,12
2016,5,19,10.6,19.4,15.0,15.7,12
2016,5,20,11.1,18.2,14.7,14.8,12
2016,5,21,9.0,19.7,14.4,15.1,12
2016,5,22,2.8,16.4,9.6,11.1,12
2016,5,23,7.5,21.8,14.6,15.3,12
2016,5,24,6.0,20.7,13.4,14.2,12
2016,5,25,8.4,19.1,13.8,15.7,12
2016,5,26,7.2,13.6,10.4,12.2,12
2016,5,27,10.9,17.7,14.3,13.9,12
2016,5,28,5.6,12.2,8.9,10.8,12
2016,5,29,9.3,15.6,12.5,13.0,12
2016,5,30,7.0,17.9,12.4,13.7,12
2016,5,31,6.4,17.1,11.8,13.8,12
