Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,5,1,3.8,22.8,11.4,11.4,24
2019,5,2,10.8,16.4,14.1,14.1,24
2019,5,3,11.8,15.3,13.7,13.7,24
2019,5,4,11.3,14.9,13.2,13.2,24
2019,5,5,12.7,15.2,13.7,13.7,24
2019,5,6,10.4,.,12.5,12.3,22
2019,5,7,.,12.7,.,11.5,4
2019,5,8,8.4,10.4,9.3,9.2,23
2019,5,9,10.1,16.6,11.4,11.4,24
2019,5,10,9.0,12.8,8.3,8.3,24
2019,5,11,5.2,19.1,8.3,8.3,24
2019,5,12,0.6,16.7,9.3,9.3,24
2019,5,13,2.9,17.2,11.4,11.4,24
2019,5,14,7.6,20.2,10.3,10.3,24
2019,5,15,4.2,19.2,11.3,11.3,24
2019,5,16,7.7,14.9,10.9,10.9,24
2019,5,17,8.2,19.3,11.7,11.7,24
2019,5,18,7.4,13.9,10.1,10.2,23
2019,5,19,4.3,12.6,7.6,7.6,24
2019,5,20,2.9,11.6,7.4,7.4,24
2019,5,21,2.2,11.1,6.5,6.6,23
2019,5,22,-0.4,17.1,8.4,10.3,12
2019,5,23,-0.3,18.0,8.8,11.5,12
2019,5,24,1.5,13.6,7.0,7.0,24
2019,5,25,7.1,14.9,10.2,10.2,24
2019,5,26,8.9,16.6,12.7,12.8,23
2019,5,27,3.3,17.6,10.5,10.5,24
2019,5,28,6.0,19.1,12.7,12.7,24
2019,5,29,12.2,14.4,12.9,12.9,24
2019,5,30,10.6,13.4,12.0,12.0,24
2019,5,31,9.4,16.6,11.9,12.0,22
