Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1957.0,7.0,1.0,-3.4,9.5,3.0,4.1,13.0
1957.0,7.0,2.0,-4.6,11.3,3.4,4.9,13.0
1957.0,7.0,3.0,-2.3,14.5,6.1,7.6,13.0
1957.0,7.0,4.0,3.2,15.0,9.1,10.2,13.0
1957.0,7.0,5.0,5.3,12.5,8.9,11.3,13.0
1957.0,7.0,6.0,5.0,13.7,9.3,11.3,13.0
1957.0,7.0,7.0,6.1,13.8,10.0,10.9,13.0
1957.0,7.0,8.0,6.2,12.0,9.1,11.1,13.0
1957.0,7.0,9.0,3.2,14.2,8.7,10.4,13.0
1957.0,7.0,10.0,6.5,10.0,8.3,8.3,13.0
1957.0,7.0,11.0,-2.1,12.9,5.4,7.0,13.0
1957.0,7.0,12.0,-1.6,11.5,4.9,6.5,13.0
1957.0,7.0,13.0,-2.5,8.1,2.8,3.9,13.0
1957.0,7.0,14.0,1.1,14.0,7.6,9.1,13.0
1957.0,7.0,15.0,3.6,17.4,10.5,11.4,13.0
1957.0,7.0,16.0,5.0,13.5,9.3,9.3,13.0
1957.0,7.0,17.0,0.2,15.4,7.8,9.1,13.0
1957.0,7.0,18.0,-1.2,17.0,7.9,9.3,14.0
1957.0,7.0,19.0,-3.8,17.5,6.9,9.7,13.0
1957.0,7.0,20.0,-2.0,13.7,5.8,8.0,13.0
1957.0,7.0,21.0,-0.2,19.0,9.4,11.3,13.0
1957.0,7.0,22.0,8.4,12.0,10.2,10.1,13.0
1957.0,7.0,23.0,-1.7,16.0,7.1,8.9,13.0
1957.0,7.0,24.0,5.0,19.5,12.3,12.6,13.0
1957.0,7.0,25.0,4.3,12.6,8.5,10.8,13.0
1957.0,7.0,26.0,10.2,14.0,12.1,11.9,13.0
1957.0,7.0,27.0,2.1,11.2,6.6,7.8,13.0
1957.0,7.0,28.0,3.1,8.9,6.0,6.7,13.0
1957.0,7.0,29.0,2.0,12.5,7.3,8.9,13.0
1957.0,7.0,30.0,-1.0,13.0,6.0,8.4,13.0
1957.0,7.0,31.0,-4.2,11.6,3.7,5.1,13.0
