Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1998.0,4.0,1.0,7.3,27.8,16.1,18.4,17.0
1998.0,4.0,2.0,7.0,30.5,17.5,19.5,17.0
1998.0,4.0,3.0,11.4,17.0,14.5,14.7,17.0
1998.0,4.0,4.0,13.8,18.6,15.7,15.9,17.0
1998.0,4.0,5.0,10.2,18.6,13.3,13.7,17.0
1998.0,4.0,6.0,4.8,22.0,13.4,15.2,17.0
1998.0,4.0,7.0,3.0,20.3,11.6,13.2,17.0
1998.0,4.0,8.0,9.2,21.6,14.3,15.5,17.0
1998.0,4.0,9.0,12.0,17.4,14.5,15.2,17.0
1998.0,4.0,10.0,13.8,16.9,14.8,15.0,17.0
1998.0,4.0,11.0,10.0,22.3,15.3,16.6,17.0
1998.0,4.0,12.0,10.0,19.4,13.8,14.4,17.0
1998.0,4.0,13.0,10.2,21.2,14.8,15.6,17.0
1998.0,4.0,14.0,9.8,18.5,13.9,14.4,17.0
1998.0,4.0,15.0,7.2,20.8,13.9,15.1,17.0
1998.0,4.0,16.0,5.0,22.5,12.6,14.6,17.0
1998.0,4.0,17.0,4.3,24.8,13.4,15.4,17.0
1998.0,4.0,18.0,8.2,16.2,12.7,13.3,17.0
1998.0,4.0,19.0,6.8,17.2,12.5,13.1,17.0
1998.0,4.0,20.0,5.2,13.4,10.3,10.8,17.0
1998.0,4.0,21.0,4.8,16.0,9.5,10.6,17.0
1998.0,4.0,22.0,2.4,16.8,9.6,10.7,17.0
1998.0,4.0,23.0,2.2,17.6,8.9,10.5,17.0
1998.0,4.0,24.0,2.7,18.8,10.0,11.2,17.0
1998.0,4.0,25.0,3.2,18.6,10.6,11.9,17.0
1998.0,4.0,26.0,8.4,16.3,12.1,12.9,17.0
1998.0,4.0,27.0,9.0,21.8,14.2,15.5,17.0
1998.0,4.0,28.0,3.4,23.1,12.4,14.4,17.0
1998.0,4.0,29.0,6.7,16.8,11.4,12.5,17.0
1998.0,4.0,30.0,8.6,19.0,12.9,13.7,17.0
