Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1963.0,11.0,1.0,8.2,24.5,16.3,16.9,16.0
1963.0,11.0,2.0,11.4,25.2,18.3,17.9,16.0
1963.0,11.0,3.0,11.3,15.2,13.3,13.0,16.0
1963.0,11.0,4.0,11.2,21.2,16.2,16.2,16.0
1963.0,11.0,5.0,6.6,21.2,13.9,15.2,16.0
1963.0,11.0,6.0,5.3,18.6,12.0,12.6,16.0
1963.0,11.0,7.0,5.0,20.7,12.9,13.0,16.0
1963.0,11.0,8.0,4.3,23.6,14.0,16.2,16.0
1963.0,11.0,9.0,6.4,24.3,15.3,17.2,16.0
1963.0,11.0,10.0,9.2,24.6,16.9,16.5,16.0
1963.0,11.0,11.0,9.1,22.6,15.9,15.4,16.0
1963.0,11.0,12.0,7.3,22.7,15.0,14.9,16.0
1963.0,11.0,13.0,6.4,21.8,14.1,15.2,16.0
1963.0,11.0,14.0,4.9,21.4,13.1,14.4,16.0
1963.0,11.0,15.0,5.3,21.4,13.3,13.2,16.0
1963.0,11.0,16.0,6.0,18.5,12.3,13.0,16.0
1963.0,11.0,17.0,3.2,21.0,12.1,13.4,16.0
1963.0,11.0,18.0,7.4,15.0,11.2,11.4,16.0
1963.0,11.0,19.0,1.4,20.0,10.7,12.0,16.0
1963.0,11.0,20.0,4.8,23.0,13.9,14.8,16.0
1963.0,11.0,21.0,8.0,24.4,16.2,16.7,16.0
1963.0,11.0,22.0,9.6,25.6,17.6,18.0,16.0
1963.0,11.0,23.0,7.0,24.2,15.6,16.4,16.0
1963.0,11.0,24.0,10.4,20.2,15.3,15.0,16.0
1963.0,11.0,25.0,8.0,23.0,15.5,16.3,16.0
1963.0,11.0,26.0,5.2,25.2,15.2,16.1,16.0
1963.0,11.0,27.0,6.7,26.1,16.4,16.8,16.0
1963.0,11.0,28.0,8.4,20.4,14.4,14.0,16.0
1963.0,11.0,29.0,10.6,12.6,11.6,11.7,16.0
1963.0,11.0,30.0,3.7,21.8,12.7,13.0,16.0
