Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1975,11,1,7.4,25.1,16.4,16.4,24
1975,11,2,10.3,21.5,15.0,15.0,24
1975,11,3,11.2,23.6,16.4,16.4,24
1975,11,4,8.4,23.8,16.3,16.3,24
1975,11,5,12.2,21.5,15.7,15.7,24
1975,11,6,5.9,25.4,15.7,15.7,24
1975,11,7,10.0,19.8,14.9,14.9,24
1975,11,8,4.0,22.1,13.8,13.8,24
1975,11,9,9.0,21.9,14.9,14.9,24
1975,11,10,4.0,25.0,14.6,14.6,24
1975,11,11,7.1,26.7,16.7,16.7,24
1975,11,12,7.8,27.8,18.1,18.1,24
1975,11,13,9.1,27.3,19.1,19.1,24
1975,11,14,7.9,24.8,16.0,16.0,24
1975,11,15,6.4,15.8,11.4,11.4,24
1975,11,16,2.4,19.9,11.2,11.2,24
1975,11,17,6.0,23.3,13.4,13.4,24
1975,11,18,5.7,25.4,15.5,15.5,24
1975,11,19,6.9,25.0,15.8,15.8,24
1975,11,20,8.3,24.0,16.0,16.0,24
1975,11,21,7.2,26.0,17.2,17.2,24
1975,11,22,13.3,23.8,18.0,18.0,24
1975,11,23,6.2,24.3,15.5,15.5,24
1975,11,24,7.4,24.8,16.0,16.0,24
1975,11,25,8.9,24.7,15.4,15.4,24
1975,11,26,6.7,29.2,17.8,17.8,24
1975,11,27,7.8,18.0,13.2,13.2,24
1975,11,28,8.1,23.0,15.0,15.0,24
1975,11,29,4.5,24.9,14.6,14.6,24
1975,11,30,6.6,27.1,16.3,16.3,24
