Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1953,3,1,4.5,27.6,16.1,20.4,14
1953,3,2,4.7,28.8,16.7,21.5,14
1953,3,3,5.5,28.6,17.1,21.6,14
1953,3,4,4.4,28.0,16.2,20.1,14
1953,3,5,3.7,31.6,17.7,21.6,14
1953,3,6,7.8,27.9,17.8,20.3,15
1953,3,7,2.1,28.7,15.4,20.2,14
1953,3,8,5.2,32.4,18.8,23.2,14
1953,3,9,6.9,27.7,17.3,20.6,14
1953,3,10,5.5,28.8,17.1,21.2,14
1953,3,11,2.4,25.8,14.1,18.0,14
1953,3,12,1.7,30.9,16.3,20.7,14
1953,3,13,2.6,26.6,14.6,18.8,14
1953,3,14,10.4,22.0,16.2,18.1,14
1953,3,15,9.5,31.0,20.3,22.5,14
1953,3,16,8.5,30.0,19.3,22.7,14
1953,3,17,8.2,27.5,17.8,20.3,14
1953,3,18,4.4,26.1,15.3,19.4,14
1953,3,19,5.0,27.7,16.4,19.0,14
1953,3,20,2.5,27.3,14.9,19.5,14
1953,3,21,3.4,22.6,13.0,16.7,14
1953,3,22,3.8,24.6,14.2,17.4,14
1953,3,23,1.7,26.2,14.0,18.0,14
1953,3,24,1.6,31.0,16.3,21.6,14
1953,3,25,6.2,16.8,11.5,14.9,14
1953,3,26,10.7,25.2,18.0,19.7,14
1953,3,27,3.6,28.7,16.2,20.4,14
1953,3,28,5.2,28.1,16.7,20.5,14
1953,3,29,5.1,25.0,15.0,18.8,14
1953,3,30,2.1,27.4,14.7,18.8,14
1953,3,31,3.6,27.6,15.6,19.5,14
