Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1998.0,3.0,1.0,12.0,26.6,20.2,20.5,18.0
1998.0,3.0,2.0,17.6,29.0,21.1,22.4,18.0
1998.0,3.0,3.0,10.6,27.6,18.8,19.8,18.0
1998.0,3.0,4.0,16.0,26.8,20.0,20.6,18.0
1998.0,3.0,5.0,13.0,20.0,16.9,16.3,16.0
1998.0,3.0,6.0,9.6,23.8,15.2,16.5,18.0
1998.0,3.0,7.0,8.6,24.6,15.7,16.8,18.0
1998.0,3.0,8.0,7.3,22.8,15.1,15.7,18.0
1998.0,3.0,9.0,9.6,25.4,15.9,16.7,18.0
1998.0,3.0,10.0,11.0,28.2,17.4,18.4,18.0
1998.0,3.0,11.0,13.8,27.5,19.1,20.2,18.0
1998.0,3.0,12.0,10.4,27.0,18.0,19.5,18.0
1998.0,3.0,13.0,10.2,25.8,18.2,18.7,18.0
1998.0,3.0,14.0,14.8,28.0,20.0,21.1,18.0
1998.0,3.0,15.0,10.0,28.8,18.8,20.2,17.0
1998.0,3.0,16.0,12.0,20.2,16.0,16.4,17.0
1998.0,3.0,17.0,9.4,26.2,16.9,18.6,17.0
1998.0,3.0,18.0,9.4,26.2,16.8,18.3,17.0
1998.0,3.0,19.0,10.8,23.4,16.8,17.9,17.0
1998.0,3.0,20.0,12.3,27.4,18.9,20.3,17.0
1998.0,3.0,21.0,8.0,28.2,18.5,20.0,17.0
1998.0,3.0,22.0,8.8,23.6,16.1,16.9,17.0
1998.0,3.0,23.0,9.0,19.8,14.1,14.5,17.0
1998.0,3.0,24.0,6.5,26.4,14.7,16.8,17.0
1998.0,3.0,25.0,6.4,27.2,17.0,19.1,17.0
1998.0,3.0,26.0,11.4,26.0,17.9,19.1,17.0
1998.0,3.0,27.0,10.6,23.1,16.2,17.2,17.0
1998.0,3.0,28.0,10.5,23.2,15.4,16.4,17.0
1998.0,3.0,29.0,7.0,25.0,13.7,15.9,17.0
1998.0,3.0,30.0,9.2,26.2,15.4,17.4,17.0
1998.0,3.0,31.0,8.6,25.4,16.7,18.1,17.0
