Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1970.0,1.0,1.0,12.7,32.2,22.2,23.8,18.0
1970.0,1.0,2.0,13.1,31.8,21.8,23.4,18.0
1970.0,1.0,3.0,12.0,31.8,21.8,23.1,18.0
1970.0,1.0,4.0,11.8,23.6,17.2,17.5,17.0
1970.0,1.0,5.0,12.7,29.2,19.2,21.1,18.0
1970.0,1.0,6.0,8.6,29.4,19.7,20.5,18.0
1970.0,1.0,7.0,7.4,26.0,17.2,18.1,17.0
1970.0,1.0,8.0,6.4,30.4,18.4,19.9,18.0
1970.0,1.0,9.0,9.8,34.6,21.8,24.3,18.0
1970.0,1.0,10.0,11.2,34.6,22.9,24.4,18.0
1970.0,1.0,11.0,11.4,33.2,22.4,24.0,18.0
1970.0,1.0,12.0,11.6,30.2,22.4,23.1,18.0
1970.0,1.0,13.0,10.8,28.4,19.8,20.7,18.0
1970.0,1.0,14.0,10.8,30.8,20.3,21.8,18.0
1970.0,1.0,15.0,8.2,27.8,19.4,21.0,16.0
1970.0,1.0,16.0,9.1,28.4,18.0,19.5,18.0
1970.0,1.0,17.0,11.8,25.2,18.5,19.2,18.0
1970.0,1.0,18.0,8.8,31.6,19.7,21.2,18.0
1970.0,1.0,19.0,10.2,32.0,20.5,21.6,18.0
1970.0,1.0,20.0,9.0,30.6,20.1,21.2,18.0
1970.0,1.0,21.0,9.8,29.4,19.0,20.2,18.0
1970.0,1.0,22.0,9.0,30.2,20.3,20.9,18.0
1970.0,1.0,23.0,10.2,27.6,19.0,20.0,18.0
1970.0,1.0,24.0,7.2,28.4,18.0,19.1,18.0
1970.0,1.0,25.0,9.8,29.8,19.4,19.4,18.0
1970.0,1.0,26.0,6.2,31.0,19.1,20.8,18.0
1970.0,1.0,27.0,11.6,26.4,18.5,19.4,18.0
1970.0,1.0,28.0,12.0,29.0,19.5,21.2,18.0
1970.0,1.0,29.0,9.2,31.3,20.3,21.4,18.0
1970.0,1.0,30.0,11.0,33.8,21.4,22.6,18.0
1970.0,1.0,31.0,11.4,32.8,22.4,23.8,18.0
