Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1991.0,11.0,1.0,10.0,21.6,14.8,15.8,18.0
1991.0,11.0,2.0,11.4,21.7,14.7,15.7,18.0
1991.0,11.0,3.0,12.4,22.6,16.4,17.1,18.0
1991.0,11.0,4.0,10.4,21.5,15.4,15.8,18.0
1991.0,11.0,5.0,8.4,22.3,14.7,15.1,18.0
1991.0,11.0,6.0,7.9,24.2,15.2,16.7,18.0
1991.0,11.0,7.0,6.0,25.4,16.8,18.1,18.0
1991.0,11.0,8.0,9.8,25.6,17.6,18.1,18.0
1991.0,11.0,9.0,7.7,20.4,15.0,15.3,18.0
1991.0,11.0,10.0,7.0,24.4,15.0,16.4,18.0
1991.0,11.0,11.0,6.9,25.0,16.6,17.7,18.0
1991.0,11.0,12.0,11.0,19.3,14.7,15.4,18.0
1991.0,11.0,13.0,11.3,24.4,16.6,17.8,18.0
1991.0,11.0,14.0,7.4,26.2,16.0,17.8,18.0
1991.0,11.0,15.0,9.0,25.4,16.7,17.7,18.0
1991.0,11.0,16.0,9.8,24.1,15.8,16.4,18.0
1991.0,11.0,17.0,7.5,24.4,15.3,16.1,18.0
1991.0,11.0,18.0,8.7,25.8,16.3,17.8,18.0
1991.0,11.0,19.0,7.8,30.6,18.3,20.0,18.0
1991.0,11.0,20.0,10.2,28.3,19.2,20.6,18.0
1991.0,11.0,21.0,8.9,30.2,19.5,20.9,18.0
1991.0,11.0,22.0,10.2,19.3,14.8,14.9,18.0
1991.0,11.0,23.0,10.2,15.8,12.4,12.7,18.0
1991.0,11.0,24.0,8.4,22.4,14.6,15.8,18.0
1991.0,11.0,25.0,6.6,24.4,15.6,16.9,18.0
1991.0,11.0,26.0,8.2,27.4,17.6,19.4,18.0
1991.0,11.0,27.0,10.2,27.4,19.1,20.2,18.0
1991.0,11.0,28.0,10.0,27.5,19.0,20.1,18.0
1991.0,11.0,29.0,8.8,27.5,17.6,19.5,18.0
1991.0,11.0,30.0,9.6,27.2,19.3,20.1,18.0
