Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1992.0,3.0,1.0,9.0,30.0,19.5,19.6,17.0
1992.0,3.0,2.0,9.8,25.1,17.5,17.8,17.0
1992.0,3.0,3.0,7.2,28.0,18.4,19.6,18.0
1992.0,3.0,4.0,10.7,29.0,19.6,20.8,18.0
1992.0,3.0,5.0,8.8,30.0,19.3,21.1,18.0
1992.0,3.0,6.0,10.3,29.5,20.0,21.3,18.0
1992.0,3.0,7.0,10.9,30.2,20.8,22.0,18.0
1992.0,3.0,8.0,12.3,25.4,18.5,18.8,18.0
1992.0,3.0,9.0,15.4,21.5,17.4,17.5,18.0
1992.0,3.0,10.0,11.9,26.2,17.6,18.6,18.0
1992.0,3.0,11.0,10.0,28.7,19.1,20.0,18.0
1992.0,3.0,12.0,13.7,27.4,20.3,20.6,18.0
1992.0,3.0,13.0,13.0,28.4,19.3,20.6,18.0
1992.0,3.0,14.0,14.0,27.7,19.4,20.0,18.0
1992.0,3.0,15.0,13.2,28.4,20.7,22.1,17.0
1992.0,3.0,16.0,11.5,27.9,19.3,20.7,17.0
1992.0,3.0,17.0,11.2,27.4,19.3,20.6,17.0
1992.0,3.0,18.0,11.0,27.8,18.1,19.6,17.0
1992.0,3.0,19.0,7.8,26.0,17.2,18.6,17.0
1992.0,3.0,20.0,14.6,25.4,18.5,19.5,17.0
1992.0,3.0,21.0,10.0,23.2,16.7,17.4,17.0
1992.0,3.0,22.0,8.0,25.3,16.1,17.4,17.0
1992.0,3.0,23.0,7.8,28.6,16.9,19.2,17.0
1992.0,3.0,24.0,10.5,25.2,16.2,17.4,17.0
1992.0,3.0,25.0,12.0,21.0,16.2,17.1,17.0
1992.0,3.0,26.0,13.8,17.3,15.8,15.8,17.0
1992.0,3.0,27.0,12.6,20.8,16.5,17.5,17.0
1992.0,3.0,28.0,8.2,25.0,15.8,17.7,17.0
1992.0,3.0,29.0,9.0,25.9,16.3,18.0,17.0
1992.0,3.0,30.0,10.4,23.5,16.9,18.1,16.0
1992.0,3.0,31.0,11.2,23.6,17.4,18.4,16.0
