Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1983.0,2.0,1.0,13.8,32.0,22.4,24.0,18.0
1983.0,2.0,2.0,13.0,32.7,22.4,23.2,18.0
1983.0,2.0,3.0,15.4,30.6,22.8,23.6,18.0
1983.0,2.0,4.0,13.8,32.4,22.6,24.2,18.0
1983.0,2.0,5.0,13.8,29.4,21.0,22.2,18.0
1983.0,2.0,6.0,14.8,21.5,18.6,19.0,18.0
1983.0,2.0,7.0,18.2,27.4,21.1,21.8,18.0
1983.0,2.0,8.0,12.9,31.6,21.5,23.0,18.0
1983.0,2.0,9.0,14.6,29.6,22.5,23.3,18.0
1983.0,2.0,10.0,10.8,25.4,18.8,19.0,18.0
1983.0,2.0,11.0,8.6,27.5,16.9,18.3,18.0
1983.0,2.0,12.0,11.1,30.1,19.5,21.0,18.0
1983.0,2.0,13.0,9.0,25.0,16.4,17.8,18.0
1983.0,2.0,14.0,13.6,24.2,17.8,18.5,18.0
1983.0,2.0,15.0,7.8,28.0,17.3,19.3,18.0
1983.0,2.0,16.0,8.4,31.0,19.2,21.1,18.0
1983.0,2.0,17.0,10.0,30.4,19.9,21.8,18.0
1983.0,2.0,18.0,12.2,29.2,20.6,21.5,18.0
1983.0,2.0,19.0,12.2,28.0,19.5,20.5,18.0
1983.0,2.0,20.0,9.9,27.8,18.7,19.4,18.0
1983.0,2.0,21.0,10.1,27.2,17.6,18.8,18.0
1983.0,2.0,22.0,9.4,28.2,18.4,19.3,18.0
1983.0,2.0,23.0,10.8,28.3,19.0,20.3,18.0
1983.0,2.0,24.0,10.9,25.6,17.8,18.6,18.0
1983.0,2.0,25.0,7.8,25.3,16.7,17.3,18.0
1983.0,2.0,26.0,8.2,25.0,15.6,16.9,18.0
1983.0,2.0,27.0,8.1,27.0,16.2,17.7,18.0
1983.0,2.0,28.0,8.3,28.4,17.4,19.0,18.0
