Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,10,1 ,1.9,2.6,2.8,1.1,8.4,8.4
2019,10,2 ,s/p,s/p,4.6,s/p,4.6,13.0
2019,10,3 ,s/p,0.9,0.1,s/p,1.0,14.0
2019,10,4 ,0.1,s/p,,s/p,0.1,14.1
2019,10,5 ,s/p,s/p,,s/p,s/p,14.1
2019,10,6 ,s/p,s/p,s/p,s/p,s/p,14.1
2019,10,7 ,s/p,s/p,s/p,s/p,s/p,14.1
2019,10,8 ,s/p,,,,s/p,14.1
2019,10,9 ,,s/p,s/p,,s/p,14.1
2019,10,10 ,,s/p,s/p,s/p,s/p,14.1
2019,10,11 ,s/p,s/p,s/p,s/p,s/p,14.1
2019,10,12 ,s/p,s/p,,s/p,s/p,14.1
2019,10,13 ,s/p,s/p,s/p,s/p,s/p,14.1
2019,10,14 ,s/p,4.1,1.3,1.8,7.2,21.3
2019,10,15 ,s/p,s/p,s/p,s/p,s/p,21.3
2019,10,16 ,s/p,s/p,s/p,s/p,s/p,21.3
2019,10,17 ,s/p,s/p,s/p,s/p,s/p,21.3
2019,10,18 ,s/p,s/p,s/p,s/p,s/p,21.3
2019,10,19 ,s/p,s/p,,s/p,s/p,21.3
2019,10,20 ,s/p,s/p,s/p,s/p,s/p,21.3
2019,10,21 ,0.1,s/p,s/p,s/p,0.1,21.4
2019,10,22 ,s/p,s/p,s/p,s/p,s/p,21.4
2019,10,23 ,s/p,s/p,s/p,s/p,s/p,21.4
2019,10,24 ,s/p,s/p,s/p,s/p,s/p,21.4
2019,10,25 ,s/p,s/p,s/p,2.1,2.1,23.5
2019,10,26 ,0.3,4.2,,0.5,5.0,28.5
2019,10,27 ,0.3,s/p,s/p,s/p,0.3,28.8
2019,10,28 ,s/p,9.8,0.1,6.6,16.5,45.3
2019,10,29 ,2.8,0.1,s/p,s/p,2.9,48.2
2019,10,30 ,0.1,s/p,s/p,s/p,0.1,48.3
2019,10,31 ,s/p,s/p,s/p,s/p,s/p,48.3
