Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,11.0,1.0,7.6,26.9,16.4,16.7,23.0
2020.0,11.0,2.0,12.1,18.6,15.4,14.5,22.0
2020.0,11.0,3.0,5.3,21.7,14.3,14.4,23.0
2020.0,11.0,4.0,9.1,16.8,12.9,12.7,23.0
2020.0,11.0,5.0,7.3,15.8,11.1,11.4,23.0
2020.0,11.0,6.0,2.5,17.4,9.7,10.1,23.0
2020.0,11.0,7.0,2.1,20.0,11.3,11.6,23.0
2020.0,11.0,8.0,5.7,22.7,14.2,13.9,23.0
2020.0,11.0,9.0,10.3,20.9,15.7,15.7,23.0
2020.0,11.0,10.0,7.0,24.0,15.0,15.7,23.0
2020.0,11.0,11.0,7.8,22.5,15.4,15.6,23.0
2020.0,11.0,12.0,5.4,18.6,12.6,12.8,23.0
2020.0,11.0,13.0,4.3,15.8,11.2,11.3,23.0
2020.0,11.0,14.0,5.0,14.2,9.5,9.6,23.0
2020.0,11.0,15.0,5.7,18.7,11.2,11.2,24.0
2020.0,11.0,16.0,9.4,20.5,14.2,14.5,23.0
2020.0,11.0,17.0,7.6,24.0,15.1,15.6,23.0
2020.0,11.0,18.0,7.4,25.1,17.1,17.5,23.0
2020.0,11.0,19.0,9.8,26.6,18.1,18.3,23.0
2020.0,11.0,20.0,8.4,26.0,17.9,18.1,23.0
2020.0,11.0,21.0,9.9,19.9,15.5,15.1,23.0
2020.0,11.0,22.0,5.5,16.9,10.8,11.1,23.0
2020.0,11.0,23.0,5.6,13.1,10.4,9.8,23.0
2020.0,11.0,24.0,2.2,16.1,8.5,8.9,23.0
2020.0,11.0,25.0,5.5,14.6,9.7,10.0,23.0
2020.0,11.0,26.0,4.2,16.1,10.5,10.7,23.0
2020.0,11.0,27.0,7.3,14.6,11.1,10.8,23.0
2020.0,11.0,28.0,2.7,13.0,7.2,7.6,23.0
2020.0,11.0,29.0,3.8,16.6,9.2,9.2,24.0
2020.0,11.0,30.0,5.5,18.9,11.3,11.8,23.0
