Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,6,1 ,,,,,s/p,s/p
2014,6,2 ,,,,,s/p,s/p
2014,6,3 ,,,,,40.5,40.5
2014,6,4 ,,,,,0.4,40.9
2014,6,5 ,,,,,s/p,40.9
2014,6,6 ,,,,,16.5,57.4
2014,6,7 ,,,,,5.4,62.8
2014,6,8 ,,,,,s/p,62.8
2014,6,9 ,,,,,s/p,62.8
2014,6,10 ,,,,,7.5,70.3
2014,6,11 ,,,,,44.2,114.5
2014,6,12 ,,,,,1.9,116.4
2014,6,13 ,,,,,s/p,116.4
2014,6,14 ,,,,,s/p,116.4
2014,6,15 ,,,,,s/p,116.4
2014,6,16 ,,,,,s/p,116.4
2014,6,17 ,,,,,0.1,116.5
2014,6,18 ,,,,,s/p,116.5
2014,6,19 ,,,,,s/p,116.5
2014,6,20 ,,,,,s/p,116.5
2014,6,21 ,,,,,s/p,116.5
2014,6,22 ,,,,,s/p,116.5
2014,6,23 ,,,,,s/p,116.5
2014,6,24 ,,,,,s/p,116.5
2014,6,25 ,,,,,s/p,116.5
2014,6,26 ,,,,,s/p,116.5
2014,6,27 ,,,,,s/p,116.5
2014,6,28 ,,,,,s/p,116.5
2014,6,29 ,,,,,s/p,116.5
2014,6,30 ,,,,,16.5,133.0
