Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,11,1,5.3,26.5,15.9,15.9,24
2019,11,2,5.5,32.2,18.1,18.1,24
2019,11,3,9.2,27.8,19.2,19.2,24
2019,11,4,7.8,26.7,15.1,15.1,24
2019,11,5,7.4,31.2,18.4,18.4,24
2019,11,6,7.4,32.6,20.1,20.1,24
2019,11,7,8.5,36.0,22.1,22.1,24
2019,11,8,11.0,31.7,21.4,21.4,24
2019,11,9,.,35.5,.,28.9,13
2019,11,10,10.4,34.3,22.8,22.8,24
2019,11,11,11.2,29.5,19.1,19.1,24
2019,11,12,9.6,31.0,19.5,19.5,24
2019,11,13,9.8,31.6,20.3,20.3,24
2019,11,14,10.9,33.2,21.9,21.9,24
2019,11,15,12.1,34.4,23.7,23.7,24
2019,11,16,13.3,33.0,23.8,23.8,24
2019,11,17,10.2,31.6,21.0,21.0,24
2019,11,18,10.0,35.3,22.8,22.8,24
2019,11,19,10.8,33.6,23.6,23.6,24
2019,11,20,11.3,35.0,23.0,23.0,24
2019,11,21,11.7,30.0,21.1,21.1,24
2019,11,22,11.1,31.7,20.3,20.3,24
2019,11,23,10.9,27.4,18.7,18.7,24
2019,11,24,8.4,25.5,17.3,17.3,24
2019,11,25,12.4,24.4,17.1,17.1,24
2019,11,26,5.3,28.0,16.5,16.5,24
2019,11,27,7.3,33.3,19.8,19.8,24
2019,11,28,7.3,32.7,20.7,20.7,24
2019,11,29,9.8,31.7,20.5,20.5,24
2019,11,30,8.5,35.1,21.9,21.9,24
