Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,9,1,0.9,16.4,7.5,7.5,24
2020,9,2,7.2,11.0,11.1,11.1,24
2020,9,3,1.9,18.0,9.9,9.6,23
2020,9,4,4.3,17.1,9.4,9.4,24
2020,9,5,7.4,18.0,10.5,10.5,24
2020,9,6,1.1,10.4,10.3,10.3,24
2020,9,7,3.5,18.1,10.8,9.7,23
2020,9,8,7.5,11.0,9.3,9.3,24
2020,9,9,9.3,19.6,12.5,12.8,23
2020,9,10,3.8,16.0,10.3,10.3,24
2020,9,11,4.4,15.5,10.0,10.0,24
2020,9,12,-0.1,9.6,8.5,8.5,24
2020,9,13,5.4,17.4,11.4,10.7,23
2020,9,14,3.0,22.2,12.4,12.4,24
2020,9,15,3.8,18.4,10.9,10.9,24
2020,9,16,6.7,19.5,12.2,12.2,24
2020,9,17,3.6,21.5,11.8,11.8,24
2020,9,18,7.6,18.6,12.4,12.7,23
2020,9,19,6.4,23.1,13.4,13.4,24
2020,9,20,2.2,24.2,13.3,13.3,24
2020,9,21,2.3,24.0,12.7,12.7,24
2020,9,22,3.4,20.5,12.4,12.4,24
2020,9,23,2.8,24.4,13.1,13.1,24
2020,9,24,2.9,26.1,13.7,13.7,24
2020,9,25,6.7,13.6,9.8,9.8,24
2020,9,26,3.3,16.7,10.0,9.9,23
2020,9,27,2.6,20.3,10.0,10.6,23
2020,9,28,0.7,21.2,10.4,10.4,24
2020,9,29,4.0,15.4,10.1,10.1,24
2020,9,30,5.4,16.4,10.9,10.9,24
