Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,3,1,11.6,29.6,19.2,19.2,24
2020,3,2,9.6,33.8,19.2,19.8,23
2020,3,3,9.7,35.5,20.7,20.7,24
2020,3,4,9.8,34.3,21.2,21.2,24
2020,3,5,16.9,33.3,23.6,23.6,24
2020,3,6,14.0,34.2,24.5,23.7,22
2020,3,7,11.1,32.1,20.3,20.3,24
2020,3,8,12.4,30.8,21.2,21.2,24
2020,3,9,9.3,32.9,21.1,20.0,23
2020,3,10,10.9,34.0,21.7,21.7,24
2020,3,11,11.7,32.1,21.7,21.7,24
2020,3,12,11.2,29.6,19.7,19.7,24
2020,3,13,11.2,28.1,18.8,18.8,24
2020,3,14,12.7,28.3,19.6,19.6,24
2020,3,15,9.7,30.0,19.3,19.3,24
2020,3,16,7.4,28.5,17.4,17.7,23
2020,3,17,10.1,28.4,19.7,19.7,24
2020,3,18,8.4,18.5,17.5,16.2,20
2020,3,19,.,.,.,.,.
2020,3,20,12.4,29.6,21.0,22.3,5
2020,3,21,13.2,23.0,18.1,17.3,13
2020,3,22,10.3,24.0,16.6,16.6,24
2020,3,23,5.8,26.7,15.7,15.7,24
2020,3,24,9.3,26.2,17.7,17.7,24
2020,3,25,9.7,30.5,19.0,19.0,24
2020,3,26,10.2,32.4,19.8,19.8,24
2020,3,27,8.1,21.3,14.5,14.5,24
2020,3,28,9.4,23.5,15.2,15.2,24
2020,3,29,9.2,24.9,16.7,16.8,23
2020,3,30,8.5,26.1,16.3,16.3,24
2020,3,31,6.2,26.7,16.7,17.0,23
