Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,12,1,8.9,27.5,16.2,15.9,23
2021,12,2,12.6,21.3,16.5,16.9,23
2021,12,3,10.9,28.5,19.1,19.1,24
2021,12,4,11.5,33.2,21.7,21.7,24
2021,12,5,14.3,39.7,27.0,25.7,23
2021,12,6,12.4,33.8,23.2,23.1,22
2021,12,7,9.1,25.5,16.2,16.2,24
2021,12,8,10.2,35.5,20.7,20.7,24
2021,12,9,13.6,38.3,24.8,24.8,24
2021,12,10,10.7,33.2,20.7,20.7,24
2021,12,11,.,.,.,17.8,21
2021,12,12,10.4,15.6,13.0,16.7,21
2021,12,13,8.4,27.4,17.9,17.0,22
2021,12,14,9.8,29.6,18.4,19.1,22
2021,12,15,10.4,32.2,21.3,19.9,22
2021,12,16,7.8,34.2,20.9,20.9,24
2021,12,17,6.2,28.4,17.7,17.7,24
2021,12,18,10.6,34.2,21.1,21.1,24
2021,12,19,13.4,35.7,24.0,24.0,24
2021,12,20,15.1,35.2,24.2,24.3,23
2021,12,21,13.4,34.0,24.0,24.0,24
2021,12,22,14.2,38.2,24.4,24.4,24
2021,12,23,18.0,32.0,25.0,19.4,23
2021,12,24,11.1,33.2,21.2,21.2,24
2021,12,25,16.1,36.0,25.0,25.0,24
2021,12,26,16.3,35.5,25.8,25.8,24
2021,12,27,16.1,36.5,26.4,26.4,24
2021,12,28,15.0,35.6,24.4,24.4,24
2021,12,29,11.8,22.0,16.5,16.5,24
2021,12,30,10.1,30.2,19.6,19.6,24
2021,12,31,9.9,29.3,18.9,18.9,24
