Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,4,1,3.4,24.1,13.2,13.2,24
2022,4,2,8.1,12.2,12.2,11.1,18
2022,4,3,.,.,.,15.1,7
2022,4,4,1.8,20.8,11.3,10.4,23
2022,4,5,4.6,21.8,10.9,11.4,23
2022,4,6,6.8,20.4,12.5,12.5,24
2022,4,7,.,.,.,16.6,22
2022,4,8,9.8,18.5,14.2,13.5,20
2022,4,9,8.0,16.6,11.9,11.9,24
2022,4,10,7.3,14.4,9.0,9.0,24
2022,4,11,4.2,11.2,7.6,7.8,23
2022,4,12,4.9,11.0,11.0,11.5,23
2022,4,13,-0.2,6.2,3.0,7.8,3
2022,4,14,5.9,25.9,15.9,13.9,23
2022,4,15,7.0,12.8,10.4,10.4,24
2022,4,16,5.5,23.1,13.5,13.5,24
2022,4,17,4.8,15.4,10.0,9.9,23
2022,4,18,9.3,19.7,12.1,12.0,21
2022,4,19,7.0,17.6,10.6,10.3,21
2022,4,20,6.8,18.1,12.5,12.3,13
2022,4,21,5.3,12.5,7.9,8.5,21
2022,4,22,9.2,14.3,11.1,11.2,23
2022,4,23,10.2,16.6,12.8,12.7,23
2022,4,24,6.3,15.9,11.1,10.9,17
2022,4,25,4.9,12.4,8.3,8.3,24
2022,4,26,6.8,15.0,10.9,11.3,21
2022,4,27,6.3,14.9,9.2,9.1,23
2022,4,28,2.4,16.0,7.1,7.1,24
2022,4,29,0.4,15.0,6.6,6.6,24
2022,4,30,-1.1,18.3,6.2,6.2,24
