Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1974,12,1,18.0,32.0,25.0,,
1974,12,2,17.0,33.0,25.0,,
1974,12,3,17.0,32.0,24.5,,
1974,12,4,16.0,33.0,24.5,,
1974,12,5,17.0,30.0,23.5,,
1974,12,6,17.0,30.0,23.5,,
1974,12,7,18.0,30.0,24.0,,
1974,12,8,16.0,31.0,23.5,,
1974,12,9,19.0,34.0,26.5,,
1974,12,10,18.0,33.0,25.5,,
1974,12,11,17.0,28.0,22.5,,
1974,12,12,16.0,28.0,22.0,,
1974,12,13,16.0,27.0,21.5,,
1974,12,14,15.0,26.0,20.5,,
1974,12,15,15.0,24.0,19.5,,
1974,12,16,16.0,27.0,21.5,,
1974,12,17,17.0,24.0,20.5,,
1974,12,18,17.0,28.0,22.5,,
1974,12,19,16.0,28.0,22.0,,
1974,12,20,18.0,30.0,24.0,,
1974,12,21,20.0,34.0,27.0,,
1974,12,22,21.0,32.0,26.5,,
1974,12,23,19.0,30.0,24.5,,
1974,12,24,18.0,31.0,24.5,,
1974,12,25,22.0,33.0,27.5,,
1974,12,26,20.0,30.0,25.0,,
1974,12,27,17.0,26.0,21.5,,
1974,12,28,19.0,32.0,25.5,,
1974,12,29,20.0,33.0,26.5,,
1974,12,30,12.0,32.0,22.0,,
1974,12,31,20.0,33.0,26.5,,
