Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2015.0,7.0,1.0,9.6,13.7,11.4,11.4,8.0
2015.0,7.0,2.0,9.1,18.0,11.8,11.8,8.0
2015.0,7.0,3.0,8.2,18.2,12.4,12.4,8.0
2015.0,7.0,4.0,9.0,15.4,11.6,11.6,8.0
2015.0,7.0,5.0,10.0,12.2,10.7,10.7,8.0
2015.0,7.0,6.0,9.8,14.4,11.6,11.6,8.0
2015.0,7.0,7.0,9.0,14.9,11.6,11.6,8.0
2015.0,7.0,8.0,9.8,15.0,12.1,12.1,8.0
2015.0,7.0,9.0,11.5,16.2,13.4,13.4,8.0
2015.0,7.0,10.0,12.5,18.2,14.0,14.0,8.0
2015.0,7.0,11.0,12.3,14.6,13.3,13.3,8.0
2015.0,7.0,12.0,13.1,14.0,13.2,13.2,8.0
2015.0,7.0,13.0,9.2,14.0,11.4,11.4,8.0
2015.0,7.0,14.0,7.5,15.0,10.7,10.7,8.0
2015.0,7.0,15.0,8.7,13.7,10.8,10.8,8.0
2015.0,7.0,16.0,8.5,17.2,11.7,11.7,8.0
2015.0,7.0,17.0,8.5,17.2,12.1,12.1,8.0
2015.0,7.0,18.0,8.6,15.0,11.5,11.5,8.0
2015.0,7.0,19.0,9.3,14.5,12.0,12.0,8.0
2015.0,7.0,20.0,7.3,14.5,10.6,10.6,8.0
2015.0,7.0,21.0,7.5,15.2,11.3,11.3,8.0
2015.0,7.0,22.0,8.5,15.1,11.4,11.4,8.0
2015.0,7.0,23.0,8.0,16.6,11.3,11.3,8.0
2015.0,7.0,24.0,9.4,14.1,11.3,11.3,8.0
2015.0,7.0,25.0,10.0,12.7,10.8,10.8,8.0
2015.0,7.0,26.0,9.7,13.6,11.0,11.0,8.0
2015.0,7.0,27.0,13.0,16.0,13.7,13.7,8.0
2015.0,7.0,28.0,12.3,15.5,13.3,13.3,8.0
2015.0,7.0,29.0,9.8,17.0,12.7,12.7,8.0
2015.0,7.0,30.0,8.9,13.5,11.3,11.3,8.0
2015.0,7.0,31.0,11.1,16.0,12.9,12.9,8.0
