Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1971.0,7.0,1.0,8.4,13.4,11.2,11.4,7.0
1971.0,7.0,2.0,10.0,13.4,11.2,11.5,7.0
1971.0,7.0,3.0,9.5,15.1,11.1,11.6,7.0
1971.0,7.0,4.0,8.7,15.0,10.9,11.4,7.0
1971.0,7.0,5.0,7.6,12.8,10.0,10.1,7.0
1971.0,7.0,6.0,8.0,14.1,10.9,11.0,7.0
1971.0,7.0,7.0,7.9,16.9,11.5,11.5,7.0
1971.0,7.0,8.0,7.8,14.2,11.7,11.2,7.0
1971.0,7.0,9.0,6.6,12.8,8.6,9.2,7.0
1971.0,7.0,10.0,7.2,11.8,9.7,10.0,7.0
1971.0,7.0,11.0,8.8,13.4,11.9,12.1,7.0
1971.0,7.0,12.0,9.8,13.6,11.3,11.8,7.0
1971.0,7.0,13.0,10.0,20.8,11.9,13.0,7.0
1971.0,7.0,14.0,10.6,18.2,15.6,15.3,7.0
1971.0,7.0,15.0,11.6,14.0,12.8,12.6,7.0
1971.0,7.0,16.0,11.1,12.7,11.9,11.9,7.0
1971.0,7.0,17.0,9.8,15.0,11.3,11.5,7.0
1971.0,7.0,18.0,9.4,14.8,12.2,12.0,7.0
1971.0,7.0,19.0,9.6,15.7,11.8,11.4,7.0
1971.0,7.0,20.0,10.0,15.8,12.7,12.8,7.0
1971.0,7.0,21.0,13.0,20.0,14.0,14.5,7.0
1971.0,7.0,22.0,11.8,15.5,14.2,14.3,7.0
1971.0,7.0,23.0,10.4,15.6,12.5,12.7,7.0
1971.0,7.0,24.0,11.7,16.3,13.4,13.5,7.0
1971.0,7.0,25.0,9.9,16.2,12.2,12.0,7.0
1971.0,7.0,26.0,10.0,13.8,12.1,12.2,7.0
1971.0,7.0,27.0,10.8,12.3,11.6,11.4,7.0
1971.0,7.0,28.0,10.8,15.0,11.7,12.0,7.0
1971.0,7.0,29.0,11.3,14.8,11.8,11.9,7.0
1971.0,7.0,30.0,9.0,12.0,10.9,10.7,7.0
1971.0,7.0,31.0,9.6,19.2,11.6,12.5,7.0
