Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1970,2,1,16.7,20.2,18.5,18.2,6
1970,2,2,14.2,20.6,16.8,16.7,7
1970,2,3,14.8,20.7,17.1,17.3,7
1970,2,4,14.3,.,16.9,17.0,7
1970,2,5,12.9,18.2,16.1,16.3,7
1970,2,6,10.4,21.2,15.1,15.7,7
1970,2,7,12.5,21.0,16.8,16.7,7
1970,2,8,12.3,18.0,15.2,15.0,7
1970,2,9,12.2,20.6,16.5,16.6,7
1970,2,10,13.9,18.7,16.0,16.0,7
1970,2,11,12.3,24.8,17.0,17.5,7
1970,2,12,14.2,22.5,18.7,18.5,7
1970,2,13,13.9,18.8,16.3,16.0,7
1970,2,14,14.5,20.0,15.6,16.2,7
1970,2,15,15.2,20.0,16.2,16.4,7
1970,2,16,14.3,22.5,16.2,16.6,7
1970,2,17,14.2,22.6,16.7,17.0,7
1970,2,18,15.8,21.4,17.7,17.6,7
1970,2,19,15.1,20.1,17.1,16.9,7
1970,2,20,15.0,19.6,16.5,16.9,7
1970,2,21,14.8,22.8,17.0,17.3,7
1970,2,22,15.6,20.1,18.6,18.1,7
1970,2,23,5.6,19.6,17.3,17.2,7
1970,2,24,15.2,18.4,16.5,16.5,7
1970,2,25,15.3,17.7,16.6,16.6,7
1970,2,26,15.4,17.6,16.6,16.5,7
1970,2,27,12.8,18.8,15.4,15.7,7
1970,2,28,13.0,21.0,16.5,16.5,7
