Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1970,12,1,12.0,18.8,14.5,14.9,7
1970,12,2,13.6,.,15.2,15.4,7
1970,12,3,14.4,19.2,15.8,16.1,7
1970,12,4,13.1,20.4,15.4,15.8,7
1970,12,5,13.4,21.4,16.8,17.1,7
1970,12,6,13.0,19.2,15.3,15.6,7
1970,12,7,13.0,15.8,15.0,15.0,7
1970,12,8,14.2,18.6,15.6,15.9,7
1970,12,9,12.8,16.3,15.1,15.4,7
1970,12,10,12.2,16.8,14.8,14.7,7
1970,12,11,11.2,16.3,14.3,14.3,7
1970,12,12,12.4,17.5,15.2,15.1,7
1970,12,13,11.6,20.0,15.3,15.6,7
1970,12,14,12.0,19.0,15.2,14.9,7
1970,12,15,12.6,15.7,13.7,13.8,7
1970,12,16,13.0,17.4,13.9,14.1,7
1970,12,17,12.6,19.4,16.0,16.0,7
1970,12,18,11.5,16.6,15.4,15.3,7
1970,12,19,12.6,17.4,14.5,14.4,7
1970,12,20,11.8,20.2,15.1,15.4,7
1970,12,21,11.6,18.9,15.8,15.6,7
1970,12,22,13.0,17.8,14.2,14.2,7
1970,12,23,12.4,20.5,15.6,15.8,7
1970,12,24,13.0,17.8,15.1,15.2,7
1970,12,25,12.1,17.8,14.5,14.3,7
1970,12,26,13.8,18.8,16.3,16.5,7
1970,12,27,13.0,16.4,15.5,15.3,7
1970,12,28,11.2,21.2,15.2,15.4,7
1970,12,29,11.5,19.4,15.6,15.6,7
1970,12,30,12.7,20.4,16.4,16.2,7
1970,12,31,11.9,22.6,16.1,16.5,7
