Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2008.0,9.0,1.0,10.0,15.7,12.7,12.7,8.0
2008.0,9.0,2.0,11.2,13.0,12.6,12.6,8.0
2008.0,9.0,3.0,9.4,15.1,12.1,12.1,8.0
2008.0,9.0,4.0,9.5,14.0,11.9,11.9,8.0
2008.0,9.0,5.0,10.3,15.7,12.3,12.3,8.0
2008.0,9.0,6.0,8.4,15.0,11.8,11.8,8.0
2008.0,9.0,7.0,9.3,16.0,12.3,12.3,8.0
2008.0,9.0,8.0,9.0,16.6,12.5,12.5,8.0
2008.0,9.0,9.0,10.4,17.0,12.5,12.5,8.0
2008.0,9.0,10.0,8.7,16.6,12.2,12.2,8.0
2008.0,9.0,11.0,9.4,16.0,12.6,12.6,8.0
2008.0,9.0,12.0,9.4,20.0,13.3,13.3,8.0
2008.0,9.0,13.0,9.0,19.3,14.0,14.0,8.0
2008.0,9.0,14.0,10.3,16.2,13.1,13.1,8.0
2008.0,9.0,15.0,9.4,18.0,12.1,12.1,8.0
2008.0,9.0,16.0,10.0,15.3,12.8,12.8,8.0
2008.0,9.0,17.0,11.0,15.4,13.2,13.2,8.0
2008.0,9.0,18.0,12.0,14.2,13.3,13.3,8.0
2008.0,9.0,19.0,8.9,18.4,12.6,12.6,8.0
2008.0,9.0,20.0,10.3,21.0,14.7,14.7,8.0
2008.0,9.0,21.0,10.6,15.8,13.7,13.7,8.0
2008.0,9.0,22.0,12.7,15.0,13.5,13.5,8.0
2008.0,9.0,23.0,11.2,17.2,13.9,13.9,8.0
2008.0,9.0,24.0,10.2,19.6,13.7,13.7,8.0
2008.0,9.0,25.0,11.0,14.5,13.0,13.0,8.0
2008.0,9.0,26.0,12.0,18.1,14.0,14.0,8.0
2008.0,9.0,27.0,11.0,17.0,13.5,13.5,8.0
2008.0,9.0,28.0,11.0,16.2,13.4,13.4,8.0
2008.0,9.0,29.0,10.2,17.5,13.3,13.3,8.0
2008.0,9.0,30.0,12.8,15.6,13.8,13.8,8.0
