Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1980,10,1,7.4,13.0,10.5,10.5,8
1980,10,2,9.2,15.4,11.7,11.7,8
1980,10,3,9.4,14.0,12.1,12.1,8
1980,10,4,8.8,17.8,12.3,12.3,8
1980,10,5,11.8,17.3,14.6,14.6,8
1980,10,6,11.8,15.0,13.6,13.6,8
1980,10,7,11.8,16.4,13.4,13.4,8
1980,10,8,9.6,14.8,12.9,12.9,8
1980,10,9,8.4,14.8,12.7,12.7,8
1980,10,10,11.8,15.2,13.2,13.2,8
1980,10,11,11.2,16.0,13.6,13.6,8
1980,10,12,12.2,20.4,14.3,14.3,8
1980,10,13,11.8,15.2,14.2,14.2,8
1980,10,14,11.9,14.2,13.0,13.0,8
1980,10,15,11.0,14.2,13.0,13.0,8
1980,10,16,12.0,14.4,13.0,13.0,8
1980,10,17,12.0,14.6,13.1,13.1,8
1980,10,18,10.8,15.0,12.9,12.9,8
1980,10,19,10.4,14.6,13.3,13.3,8
1980,10,20,11.8,15.0,13.1,13.1,8
1980,10,21,11.8,15.6,13.4,13.4,8
1980,10,22,9.2,13.0,11.7,11.7,8
1980,10,23,8.0,15.8,12.0,12.0,8
1980,10,24,9.8,16.2,12.5,12.5,8
1980,10,25,10.4,16.4,12.8,12.8,8
1980,10,26,9.8,14.0,12.6,12.6,8
1980,10,27,10.4,19.0,13.3,13.3,8
1980,10,28,10.8,16.2,14.1,14.1,8
1980,10,29,10.8,16.2,13.7,13.7,8
1980,10,30,12.0,21.8,14.9,14.9,8
1980,10,31,11.0,19.6,16.4,16.4,8
