Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1975.0,9.0,1.0,10.2,17.0,13.5,13.5,7.0
1975.0,9.0,2.0,10.2,14.6,13.0,12.8,7.0
1975.0,9.0,3.0,9.4,11.4,10.8,10.7,7.0
1975.0,9.0,4.0,9.8,14.6,10.8,11.3,7.0
1975.0,9.0,5.0,10.0,12.6,11.5,11.4,7.0
1975.0,9.0,6.0,8.8,15.6,11.0,11.1,7.0
1975.0,9.0,7.0,8.2,13.6,10.8,10.8,7.0
1975.0,9.0,8.0,8.4,12.0,10.7,10.8,7.0
1975.0,9.0,9.0,7.6,14.0,10.0,10.3,7.0
1975.0,9.0,10.0,8.1,13.8,10.8,11.0,7.0
1975.0,9.0,11.0,8.2,12.0,9.7,10.0,7.0
1975.0,9.0,12.0,7.4,14.0,10.2,10.4,7.0
1975.0,9.0,13.0,8.8,15.2,10.9,11.5,7.0
1975.0,9.0,14.0,10.7,19.2,13.0,13.4,7.0
1975.0,9.0,15.0,10.2,12.7,13.2,12.6,7.0
1975.0,9.0,16.0,10.4,11.4,11.5,11.3,7.0
1975.0,9.0,17.0,10.2,13.4,11.2,11.4,7.0
1975.0,9.0,18.0,10.0,12.6,11.5,11.7,7.0
1975.0,9.0,19.0,10.4,14.0,12.0,12.1,7.0
1975.0,9.0,20.0,9.4,14.2,11.1,11.4,7.0
1975.0,9.0,21.0,10.0,14.0,11.9,11.7,7.0
1975.0,9.0,22.0,11.0,13.8,11.8,12.1,7.0
1975.0,9.0,23.0,8.8,13.0,11.2,11.1,7.0
1975.0,9.0,24.0,9.8,13.4,11.2,11.3,7.0
1975.0,9.0,25.0,10.2,14.0,11.8,11.9,7.0
1975.0,9.0,26.0,11.4,14.3,12.3,12.5,7.0
1975.0,9.0,27.0,9.3,13.2,11.7,11.5,7.0
1975.0,9.0,28.0,11.2,13.5,12.0,12.1,7.0
1975.0,9.0,29.0,9.8,14.2,11.7,12.0,7.0
1975.0,9.0,30.0,8.4,14.4,11.6,11.8,7.0
