Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1970,5,1,10.8,16.6,13.8,13.7,7
1970,5,2,10.0,17.6,12.6,13.0,7
1970,5,3,11.9,14.6,13.4,13.2,7
1970,5,4,11.2,14.8,13.3,13.3,7
1970,5,5,11.5,15.2,12.8,12.9,7
1970,5,6,11.1,16.6,12.7,12.9,7
1970,5,7,12.4,20.8,15.1,15.5,7
1970,5,8,12.6,16.8,15.7,15.6,7
1970,5,9,12.0,14.2,13.1,13.1,7
1970,5,10,9.4,14.2,11.8,11.8,7
1970,5,11,11.2,13.3,12.2,12.3,7
1970,5,12,12.4,16.9,13.6,13.9,7
1970,5,13,10.7,17.4,13.2,13.6,7
1970,5,14,10.8,18.4,14.2,14.4,7
1970,5,15,10.6,17.8,13.7,13.6,7
1970,5,16,11.7,.,13.4,13.8,7
1970,5,17,13.3,17.8,14.6,14.6,7
1970,5,18,13.2,15.9,13.9,14.0,7
1970,5,19,12.4,15.9,13.2,13.5,7
1970,5,20,10.2,16.0,12.9,13.2,7
1970,5,21,10.0,18.0,13.0,13.4,7
1970,5,22,11.8,20.1,15.9,16.1,7
1970,5,23,11.3,15.5,14.0,13.7,7
1970,5,24,14.0,15.4,14.2,14.4,7
1970,5,25,13.4,16.1,14.7,14.7,7
1970,5,26,11.4,16.0,13.4,13.4,7
1970,5,27,13.5,16.0,14.6,14.8,7
1970,5,28,13.2,15.5,14.0,14.1,7
1970,5,29,12.8,17.6,14.1,14.7,7
1970,5,30,11.0,15.4,13.5,13.6,7
1970,5,31,10.4,15.4,13.0,13.2,7
