Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2010.0,11.0,1.0,13.0,16.9,15.0,15.0,8.0
2010.0,11.0,2.0,12.8,16.1,14.0,14.0,8.0
2010.0,11.0,3.0,12.7,16.5,14.3,14.3,8.0
2010.0,11.0,4.0,11.3,18.6,14.1,14.1,8.0
2010.0,11.0,5.0,10.1,23.3,15.3,15.3,8.0
2010.0,11.0,6.0,11.9,26.0,17.9,17.9,8.0
2010.0,11.0,7.0,12.5,16.0,14.0,14.0,8.0
2010.0,11.0,8.0,9.9,16.1,12.5,12.5,8.0
2010.0,11.0,9.0,9.5,20.7,14.3,14.3,8.0
2010.0,11.0,10.0,10.3,16.9,14.1,14.1,8.0
2010.0,11.0,11.0,11.9,16.0,13.1,13.1,8.0
2010.0,11.0,12.0,11.2,16.3,12.8,12.8,8.0
2010.0,11.0,13.0,9.9,19.0,13.2,13.2,8.0
2010.0,11.0,14.0,10.0,18.5,14.7,14.7,8.0
2010.0,11.0,15.0,10.0,16.6,13.6,13.6,8.0
2010.0,11.0,16.0,11.6,17.1,13.3,13.3,8.0
2010.0,11.0,17.0,12.0,16.3,13.6,13.6,8.0
2010.0,11.0,18.0,12.4,16.0,13.9,13.9,8.0
2010.0,11.0,19.0,12.7,17.2,14.3,14.3,8.0
2010.0,11.0,20.0,12.0,18.3,14.8,14.8,8.0
2010.0,11.0,21.0,12.3,20.0,15.5,15.5,8.0
2010.0,11.0,22.0,13.2,19.8,16.0,16.0,8.0
2010.0,11.0,23.0,13.1,17.5,14.4,14.4,8.0
2010.0,11.0,24.0,12.9,16.5,14.4,14.4,8.0
2010.0,11.0,25.0,11.0,16.6,13.6,13.6,8.0
2010.0,11.0,26.0,11.5,18.0,14.6,14.6,8.0
2010.0,11.0,27.0,10.5,17.6,13.9,13.9,8.0
2010.0,11.0,28.0,11.2,16.5,13.5,13.5,8.0
2010.0,11.0,29.0,12.1,19.0,13.8,13.8,8.0
2010.0,11.0,30.0,10.9,17.9,14.5,14.5,8.0
