Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,5,1,9.5,16.0,12.9,12.9,8
2022,5,2,9.5,17.5,12.9,12.9,8
2022,5,3,9.5,19.5,13.3,13.3,8
2022,5,4,12.0,13.8,12.9,12.9,8
2022,5,5,13.0,14.0,13.4,13.4,8
2022,5,6,11.4,14.5,12.6,12.6,8
2022,5,7,10.4,13.0,11.5,11.5,8
2022,5,8,11.8,16.0,13.3,13.3,8
2022,5,9,11.4,18.8,14.2,14.2,8
2022,5,10,11.2,16.5,13.4,13.4,8
2022,5,11,10.7,12.4,11.8,11.8,8
2022,5,12,10.6,13.4,11.6,11.6,8
2022,5,13,10.2,17.0,13.0,13.0,8
2022,5,14,10.2,15.5,12.1,12.1,8
2022,5,15,8.5,14.0,11.2,11.2,8
2022,5,16,12.6,14.4,13.1,13.1,8
2022,5,17,9.8,12.5,11.4,11.4,8
2022,5,18,10.8,14.5,11.8,11.8,8
2022,5,19,11.8,16.4,13.6,13.6,8
2022,5,20,14.3,18.5,15.4,15.4,8
2022,5,21,11.5,18.0,14.4,14.4,8
2022,5,22,11.5,16.5,13.8,13.8,8
2022,5,23,12.8,16.5,14.1,14.1,8
2022,5,24,11.5,15.7,13.5,13.5,8
2022,5,25,10.8,17.5,13.8,13.8,8
2022,5,26,9.2,14.0,12.3,12.3,8
2022,5,27,8.4,13.2,10.4,10.4,8
2022,5,28,7.9,12.0,10.2,10.2,8
2022,5,29,5.5,11.9,8.5,8.5,8
2022,5,30,5.5,14.5,8.6,8.6,8
2022,5,31,5.2,13.0,8.9,8.9,8
