Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1986.0,12.0,1.0,12.0,17.8,15.0,15.0,8.0
1986.0,12.0,2.0,13.2,22.2,16.7,16.7,8.0
1986.0,12.0,3.0,13.4,18.2,16.8,16.8,8.0
1986.0,12.0,4.0,13.0,22.4,16.3,16.3,8.0
1986.0,12.0,5.0,13.4,21.2,16.5,16.5,8.0
1986.0,12.0,6.0,13.0,22.4,16.8,16.8,8.0
1986.0,12.0,7.0,13.4,22.8,17.5,17.5,8.0
1986.0,12.0,8.0,13.0,17.6,15.1,15.1,8.0
1986.0,12.0,9.0,13.0,17.6,14.7,14.7,8.0
1986.0,12.0,10.0,12.9,21.8,15.4,15.4,8.0
1986.0,12.0,11.0,12.4,19.6,15.8,15.8,8.0
1986.0,12.0,12.0,11.8,17.6,15.0,15.0,8.0
1986.0,12.0,13.0,11.0,17.0,14.6,14.6,8.0
1986.0,12.0,14.0,12.0,19.6,15.7,15.7,8.0
1986.0,12.0,15.0,12.4,19.8,15.8,15.8,8.0
1986.0,12.0,16.0,13.0,21.4,16.1,16.1,8.0
1986.0,12.0,17.0,13.0,18.6,16.1,16.1,8.0
1986.0,12.0,18.0,14.4,19.6,16.3,16.3,8.0
1986.0,12.0,19.0,14.8,21.6,17.5,17.5,8.0
1986.0,12.0,20.0,14.4,22.4,17.7,17.7,8.0
1986.0,12.0,21.0,15.0,20.6,17.8,17.8,8.0
1986.0,12.0,22.0,14.6,19.6,16.8,16.8,8.0
1986.0,12.0,23.0,15.0,18.2,16.6,16.6,8.0
1986.0,12.0,24.0,16.0,19.4,17.6,17.6,8.0
1986.0,12.0,25.0,15.0,20.4,17.1,17.1,8.0
1986.0,12.0,26.0,15.0,19.8,16.7,16.7,8.0
1986.0,12.0,27.0,14.2,20.8,16.7,16.7,8.0
1986.0,12.0,28.0,11.8,22.6,17.8,17.8,8.0
1986.0,12.0,29.0,14.6,22.4,17.7,17.7,8.0
1986.0,12.0,30.0,14.8,21.2,18.5,18.5,8.0
1986.0,12.0,31.0,12.0,19.2,16.2,16.2,8.0
