Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,12,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,12,2 ,,,,,,
2020,12,3 ,,,,,,
2020,12,4 ,,,,,,
2020,12,5 ,,,,,,
2020,12,6 ,,,,,,
2020,12,7 ,,,,,,
2020,12,8 ,,,,,,
2020,12,9 ,,,,,,
2020,12,10 ,,,,s/p,s/p,s/p
2020,12,11 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,12,12 ,s/p,0.8,0.2,s/p,1.0,1.0
2020,12,13 ,s/p,s/p,s/p,s/p,s/p,1.0
2020,12,14 ,,s/p,s/p,s/p,s/p,1.0
2020,12,15 ,s/p,,s/p,s/p,s/p,1.0
2020,12,16 ,s/p,s/p,s/p,s/p,s/p,1.0
2020,12,17 ,s/p,s/p,s/p,s/p,s/p,1.0
2020,12,18 ,s/p,s/p,s/p,s/p,s/p,1.0
2020,12,19 ,s/p,s/p,s/p,s/p,s/p,1.0
2020,12,20 ,s/p,s/p,s/p,s/p,s/p,1.0
2020,12,21 ,,,,,,
2020,12,22 ,,,,,,
2020,12,23 ,,,,,,
2020,12,24 ,,,,,,
2020,12,25 ,,,,,,
2020,12,26 ,,,,,,
2020,12,27 ,,,,,,
2020,12,28 ,,,,,,
2020,12,29 ,,,,,,
2020,12,30 ,,,,,,
2020,12,31 ,,,,,,
