Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2003.0,1.0,1.0,12.8,30.4,21.6,23.5,3.0
2003.0,1.0,2.0,12.4,29.2,20.8,21.4,3.0
2003.0,1.0,3.0,13.8,29.0,21.4,22.3,3.0
2003.0,1.0,4.0,12.2,30.2,21.2,22.3,3.0
2003.0,1.0,5.0,13.0,30.8,21.9,22.9,3.0
2003.0,1.0,6.0,14.6,31.2,22.9,23.7,3.0
2003.0,1.0,7.0,13.8,31.4,22.6,23.5,3.0
2003.0,1.0,8.0,14.6,32.0,23.3,24.3,3.0
2003.0,1.0,9.0,15.0,31.4,23.2,23.7,3.0
2003.0,1.0,10.0,13.0,29.6,21.3,21.8,3.0
2003.0,1.0,11.0,13.8,29.4,21.6,22.7,3.0
2003.0,1.0,12.0,15.0,30.2,22.6,23.2,3.0
2003.0,1.0,13.0,15.0,31.0,23.0,22.3,3.0
2003.0,1.0,14.0,15.0,30.0,22.5,22.8,3.0
2003.0,1.0,15.0,14.2,31.0,22.6,23.5,3.0
2003.0,1.0,16.0,14.0,30.4,22.2,24.9,3.0
2003.0,1.0,17.0,14.2,31.6,22.9,23.9,3.0
2003.0,1.0,18.0,16.2,31.8,24.0,24.6,3.0
2003.0,1.0,19.0,13.8,31.0,22.4,25.7,3.0
2003.0,1.0,20.0,12.8,29.4,21.1,22.1,3.0
2003.0,1.0,21.0,12.2,27.4,19.8,20.9,3.0
2003.0,1.0,22.0,11.2,27.4,19.3,19.6,3.0
2003.0,1.0,23.0,11.4,32.6,22.0,22.7,3.0
2003.0,1.0,24.0,11.0,30.4,20.7,24.4,3.0
2003.0,1.0,25.0,12.0,29.0,20.5,21.3,3.0
2003.0,1.0,26.0,15.0,30.0,22.5,23.2,3.0
2003.0,1.0,27.0,15.6,30.4,23.0,23.6,3.0
2003.0,1.0,28.0,13.8,31.2,22.5,23.7,3.0
2003.0,1.0,29.0,15.4,30.2,22.8,22.8,3.0
2003.0,1.0,30.0,13.2,30.4,21.8,21.9,3.0
2003.0,1.0,31.0,13.2,29.0,21.1,21.5,3.0
