Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022,8,1,2.0,7.3,6.5,6.9,19
2022,8,2,2.7,9.8,6.3,6.7,14
2022,8,3,-2.0,3.4,3.5,3.8,19
2022,8,4,0.4,11.9,6.1,4.8,18
2022,8,5,-2.5,5.9,1.7,3.1,14
2022,8,6,7.4,9.6,8.5,8.9,19
2022,8,7,6.3,14.9,10.6,9.4,21
2022,8,8,-1.4,13.3,6.0,5.3,16
2022,8,9,0.9,17.8,5.3,6.8,20
2022,8,10,0.4,19.3,6.6,6.4,17
2022,8,11,-1.1,15.1,5.6,5.6,21
2022,8,12,6.1,16.4,11.2,9.6,20
2022,8,13,0.7,18.5,9.6,7.9,18
2022,8,14,4.0,10.7,8.3,8.2,21
2022,8,15,,,,8.3,17
2022,8,16,6.8,8.9,7.8,7.7,18
2022,8,17,0.4,11.9,6.1,6.1,15
2022,8,18,-3.2,3.8,3.4,3.9,19
2022,8,19,-1.1,16.5,7.7,4.7,16
2022,8,20,-0.6,14.4,5.7,5.5,18
2022,8,21,1.9,8.4,8.8,8.9,20
2022,8,22,2.4,8.6,5.5,7.4,20
2022,8,23,8.2,10.0,9.1,10.5,22
2022,8,24,,,,8.4,19
2022,8,25,0.9,6.4,3.7,6.7,20
2022,8,26,0.8,5.7,3.2,4.6,16
2022,8,27,,,,8.3,13
2022,8,28,-1.6,18.6,8.5,5.9,17
2022,8,29,-1.4,23.8,11.2,11.9,17
2022,8,30,6.6,12.3,10.0,9.7,20
2022,8,31,,,,10.2,15
