Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,1,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,1,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,1,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,1,4 ,0.7,s/p,s/p,s/p,0.7,0.7
2019,1,5 ,s/p,s/p,s/p,s/p,s/p,0.7
2019,1,6 ,s/p,s/p,s/p,0.3,0.3,1.0
2019,1,7 ,s/p,s/p,1.2,0.1,1.3,2.3
2019,1,8 ,0.5,0.8,3.0,s/p,4.3,6.6
2019,1,9 ,0.1,s/p,s/p,s/p,0.1,6.7
2019,1,10 ,s/p,s/p,s/p,s/p,s/p,6.7
2019,1,11 ,s/p,s/p,s/p,s/p,s/p,6.7
2019,1,12 ,s/p,s/p,s/p,s/p,s/p,6.7
2019,1,13 ,s/p,s/p,s/p,s/p,s/p,6.7
2019,1,14 ,s/p,s/p,s/p,0.1,0.1,6.8
2019,1,15 ,0.1,s/p,0.1,0.1,0.3,7.1
2019,1,16 ,s/p,s/p,s/p,s/p,s/p,7.1
2019,1,17 ,s/p,s/p,s/p,s/p,s/p,7.1
2019,1,18 ,s/p,s/p,s/p,0.1,0.1,7.2
2019,1,19 ,s/p,s/p,s/p,s/p,s/p,7.2
2019,1,20 ,s/p,s/p,s/p,s/p,s/p,7.2
2019,1,21 ,s/p,s/p,s/p,s/p,s/p,7.2
2019,1,22 ,s/p,s/p,s/p,s/p,s/p,7.2
2019,1,23 ,s/p,0.1,s/p,s/p,0.1,7.3
2019,1,24 ,s/p,s/p,s/p,s/p,s/p,7.3
2019,1,25 ,s/p,s/p,s/p,s/p,s/p,7.3
2019,1,26 ,s/p,s/p,s/p,s/p,s/p,7.3
2019,1,27 ,s/p,s/p,s/p,s/p,s/p,7.3
2019,1,28 ,s/p,s/p,s/p,s/p,s/p,7.3
2019,1,29 ,s/p,s/p,s/p,s/p,s/p,7.3
2019,1,30 ,s/p,s/p,s/p,s/p,s/p,7.3
2019,1,31 ,s/p,s/p,s/p,s/p,s/p,7.3
