Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,11,1,6.9,24.4,14.2,14.2,24
2021,11,2,7.1,24.6,15.2,15.2,24
2021,11,3,8.6,22.9,13.9,13.9,24
2021,11,4,8.8,12.5,10.7,11.5,16
2021,11,5,8.2,25.8,17.0,16.4,20
2021,11,6,8.0,24.3,14.6,14.6,24
2021,11,7,.,.,.,12.0,5
2021,11,8,8.1,23.9,16.0,18.2,12
2021,11,9,13.1,22.6,17.9,14.5,20
2021,11,10,7.1,25.2,14.5,14.5,24
2021,11,11,8.9,24.7,15.2,15.2,24
2021,11,12,8.5,23.9,15.1,15.1,24
2021,11,13,7.9,28.2,16.9,16.9,24
2021,11,14,8.8,24.5,16.8,16.8,24
2021,11,15,9.4,21.8,15.0,15.0,24
2021,11,16,13.6,23.1,18.4,17.5,16
2021,11,17,8.2,23.1,14.1,14.1,24
2021,11,18,8.2,21.8,13.6,13.6,24
2021,11,19,9.1,22.5,13.9,13.9,24
2021,11,20,8.5,25.2,16.9,13.6,21
2021,11,21,9.0,25.8,15.3,15.3,24
2021,11,22,9.7,23.9,15.3,15.3,24
2021,11,23,9.5,24.6,15.2,15.2,24
2021,11,24,9.0,24.3,15.4,15.4,24
2021,11,25,9.3,24.0,16.2,16.2,24
2021,11,26,10.2,23.5,16.0,16.0,24
2021,11,27,9.5,25.3,15.7,16.0,23
2021,11,28,14.9,24.6,19.8,19.2,10
2021,11,29,10.6,24.5,16.0,16.0,24
2021,11,30,9.5,24.0,15.3,15.3,24
