Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,8,1,6.3,32.6,17.2,17.2,24
2021,8,2,8.0,21.6,12.7,11.8,23
2021,8,3,8.2,21.0,14.6,11.8,20
2021,8,4,8.5,20.9,12.1,12.1,24
2021,8,5,7.7,20.7,12.4,12.4,24
2021,8,6,5.5,17.9,11.7,9.1,17
2021,8,7,8.2,18.0,11.0,11.0,24
2021,8,8,9.1,17.8,11.9,11.9,24
2021,8,9,3.5,21.4,11.6,11.6,24
2021,8,10,8.8,20.4,14.6,11.5,23
2021,8,11,3.1,16.0,9.5,8.3,23
2021,8,12,4.5,16.9,10.7,8.8,22
2021,8,13,2.0,19.8,10.9,8.2,20
2021,8,14,3.1,18.6,9.0,9.0,24
2021,8,15,6.4,18.6,10.2,10.2,24
2021,8,16,4.7,22.9,10.6,10.6,24
2021,8,17,5.2,26.5,13.2,13.1,22
2021,8,18,10.2,29.6,19.9,16.8,18
2021,8,19,7.5,22.2,14.9,12.5,16
2021,8,20,9.4,27.5,17.2,17.3,23
2021,8,21,8.4,25.5,16.2,15.8,23
2021,8,22,7.3,25.8,15.2,15.0,19
2021,8,23,6.2,19.0,12.6,10.0,13
2021,8,24,6.4,16.0,10.5,10.3,23
2021,8,25,6.8,9.0,10.5,10.6,21
2021,8,26,.,.,.,14.6,18
2021,8,27,6.8,19.4,13.1,11.5,18
2021,8,28,4.8,10.3,7.6,11.4,21
2021,8,29,5.4,22.7,14.1,11.7,18
2021,8,30,8.5,21.0,11.8,12.4,19
2021,8,31,5.1,10.0,13.9,14.1,19
