Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,7,1 ,0.2,s/p,s/p,5.0,5.2,5.2
2019,7,2 ,1.7,s/p,s/p,,1.7,6.9
2019,7,3 ,0.4,0.9,0.2,s/p,1.5,8.4
2019,7,4 ,0.1,s/p,,s/p,0.1,8.5
2019,7,5 ,0.1,,,s/p,0.1,8.6
2019,7,6 ,s/p,s/p,,0.3,0.3,8.9
2019,7,7 ,0.3,s/p,s/p,s/p,0.3,9.2
2019,7,8 ,s/p,s/p,s/p,,s/p,9.2
2019,7,9 ,s/p,s/p,,0.1,0.1,9.3
2019,7,10 ,0.1,8.3,3.1,0.1,11.6,20.9
2019,7,11 ,s/p,s/p,,s/p,s/p,20.9
2019,7,12 ,s/p,s/p,,5.6,5.6,26.5
2019,7,13 ,0.1,s/p,s/p,,0.1,26.6
2019,7,14 ,2.2,s/p,,s/p,2.2,28.8
2019,7,15 ,0.1,,,s/p,0.1,28.9
2019,7,16 ,s/p,s/p,s/p,,s/p,28.9
2019,7,17 ,15.8,,0.3,s/p,16.1,45.0
2019,7,18 ,0.1,s/p,,s/p,0.1,45.1
2019,7,19 ,s/p,s/p,s/p,s/p,s/p,45.1
2019,7,20 ,s/p,11.3,23.0,2.3,36.6,81.7
2019,7,21 ,1.7,0.1,3.3,,5.1,86.8
2019,7,22 ,0.1,s/p,,s/p,0.1,86.9
2019,7,23 ,0.1,s/p,s/p,s/p,0.1,87.0
2019,7,24 ,0.1,s/p,s/p,s/p,0.1,87.1
2019,7,25 ,s/p,s/p,s/p,s/p,s/p,87.1
2019,7,26 ,s/p,s/p,,,s/p,87.1
2019,7,27 ,0.1,s/p,s/p,0.1,0.2,87.3
2019,7,28 ,0.1,,6.1,1.4,7.6,94.9
2019,7,29 ,s/p,0.1,1.3,0.1,1.5,96.4
2019,7,30 ,s/p,s/p,,s/p,s/p,96.4
2019,7,31 ,0.9,0.4,0.8,0.2,2.3,98.7
