Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,5,1 ,s/p,s/p,0.1,,0.1,0.1
2020,5,2 ,s/p,3.2,0.1,s/p,3.3,3.4
2020,5,3 ,s/p,,,s/p,s/p,3.4
2020,5,4 ,0.1,1.3,s/p,s/p,1.4,4.8
2020,5,5 ,s/p,s/p,s/p,0.1,0.1,4.9
2020,5,6 ,s/p,s/p,s/p,,s/p,4.9
2020,5,7 ,s/p,s/p,s/p,s/p,s/p,4.9
2020,5,8 ,s/p,s/p,1.0,0.1,1.1,6.0
2020,5,9 ,s/p,s/p,s/p,11.0,11.0,17.0
2020,5,10 ,10.0,0.3,s/p,0.1,10.4,27.4
2020,5,11 ,s/p,s/p,s/p,0.1,0.1,27.5
2020,5,12 ,s/p,s/p,s/p,s/p,s/p,27.5
2020,5,13 ,s/p,s/p,s/p,s/p,s/p,27.5
2020,5,14 ,s/p,s/p,s/p,s/p,s/p,27.5
2020,5,15 ,s/p,s/p,s/p,,s/p,27.5
2020,5,16 ,s/p,s/p,0.1,s/p,0.1,27.6
2020,5,17 ,s/p,s/p,s/p,0.1,0.1,27.7
2020,5,18 ,s/p,s/p,s/p,s/p,s/p,27.7
2020,5,19 ,7.1,8.3,12.9,2.7,31.0,58.7
2020,5,20 ,s/p,s/p,0.1,0.1,0.2,58.9
2020,5,21 ,s/p,s/p,s/p,0.1,0.1,59.0
2020,5,22 ,s/p,s/p,s/p,s/p,s/p,59.0
2020,5,23 ,s/p,s/p,s/p,s/p,s/p,59.0
2020,5,24 ,s/p,s/p,s/p,0.1,0.1,59.1
2020,5,25 ,s/p,s/p,s/p,s/p,s/p,59.1
2020,5,26 ,s/p,s/p,s/p,0.1,0.1,59.2
2020,5,27 ,s/p,s/p,s/p,s/p,s/p,59.2
2020,5,28 ,0.1,0.2,,s/p,0.3,59.5
2020,5,29 ,s/p,s/p,s/p,s/p,s/p,59.5
2020,5,30 ,0.1,s/p,s/p,s/p,0.1,59.6
2020,5,31 ,s/p,s/p,s/p,0.1,0.1,59.7
