Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1969,11,1,16.6,22.4,19.3,19.4,18
1969,11,2,17.4,24.2,20.3,20.8,18
1969,11,3,17.0,24.8,20.5,21.4,18
1969,11,4,17.0,23.6,19.9,20.6,18
1969,11,5,17.4,24.6,20.4,20.9,18
1969,11,6,19.4,24.0,21.0,21.3,18
1969,11,7,19.0,22.8,20.5,20.9,18
1969,11,8,18.0,22.8,19.1,19.7,18
1969,11,9,18.2,23.4,20.4,20.5,18
1969,11,10,16.2,22.6,18.5,19.3,18
1969,11,11,17.5,22.2,19.1,19.6,18
1969,11,12,17.4,23.4,19.2,19.7,18
1969,11,13,17.4,22.6,19.5,19.8,18
1969,11,14,17.0,22.9,19.2,19.6,18
1969,11,15,17.2,22.6,19.1,19.7,18
1969,11,16,17.4,23.2,19.5,20.0,18
1969,11,17,17.6,24.6,20.6,21.3,18
1969,11,18,17.2,23.1,19.8,20.1,18
1969,11,19,17.8,23.8,19.7,20.5,18
1969,11,20,18.0,24.2,20.6,20.9,18
1969,11,21,17.6,23.6,20.1,20.3,18
1969,11,22,17.2,22.2,19.7,19.9,18
1969,11,23,17.8,23.4,20.0,20.6,18
1969,11,24,18.4,22.8,20.3,20.6,18
1969,11,25,17.6,24.2,20.4,20.8,18
1969,11,26,17.2,23.4,20.2,20.6,18
1969,11,27,19.0,22.8,20.2,20.6,18
1969,11,28,19.0,23.6,20.7,21.0,18
1969,11,29,17.8,23.4,20.3,20.7,18
1969,11,30,18.0,23.8,20.9,21.0,18
