Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1963.0,11.0,1.0,15.5,22.0,18.8,18.7,6.0
1963.0,11.0,2.0,16.0,22.0,19.0,19.3,6.0
1963.0,11.0,3.0,16.8,22.4,19.6,19.2,6.0
1963.0,11.0,4.0,17.0,23.2,20.1,19.5,6.0
1963.0,11.0,5.0,17.6,22.4,20.0,19.4,6.0
1963.0,11.0,6.0,17.2,24.2,20.7,20.1,6.0
1963.0,11.0,7.0,17.0,24.2,20.6,19.6,6.0
1963.0,11.0,8.0,16.2,22.0,19.1,17.9,6.0
1963.0,11.0,9.0,12.2,21.4,16.8,16.9,6.0
1963.0,11.0,10.0,11.9,21.4,16.6,16.5,6.0
1963.0,11.0,11.0,14.4,20.4,17.4,17.6,6.0
1963.0,11.0,12.0,15.0,22.4,18.7,18.5,6.0
1963.0,11.0,13.0,12.9,22.9,17.9,18.4,6.0
1963.0,11.0,14.0,10.8,22.6,16.7,17.5,6.0
1963.0,11.0,15.0,9.9,22.6,16.3,17.7,6.0
1963.0,11.0,16.0,14.4,22.8,18.6,19.3,6.0
1963.0,11.0,17.0,14.8,23.0,18.9,19.0,6.0
1963.0,11.0,18.0,15.8,22.8,19.3,19.1,6.0
1963.0,11.0,19.0,16.4,22.2,19.3,19.0,6.0
1963.0,11.0,20.0,15.4,21.6,18.5,18.5,6.0
1963.0,11.0,21.0,15.2,21.6,18.4,18.3,6.0
1963.0,11.0,22.0,16.2,23.0,19.6,19.7,6.0
1963.0,11.0,23.0,14.0,22.4,18.2,18.6,6.0
1963.0,11.0,24.0,15.2,22.6,18.9,19.2,6.0
1963.0,11.0,25.0,17.4,22.6,20.0,19.7,6.0
1963.0,11.0,26.0,13.8,22.2,18.0,19.2,6.0
1963.0,11.0,27.0,14.0,23.2,18.6,20.4,6.0
1963.0,11.0,28.0,17.8,23.5,20.6,19.8,6.0
1963.0,11.0,29.0,17.4,23.2,20.3,20.7,6.0
1963.0,11.0,30.0,14.0,23.7,18.9,19.1,6.0
