Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2001.0,10.0,1.0,14.9,18.1,16.1,16.1,24.0
2001.0,10.0,2.0,15.2,18.1,16.2,16.2,24.0
2001.0,10.0,3.0,15.8,18.5,16.5,16.5,24.0
2001.0,10.0,4.0,15.1,18.7,16.3,16.3,24.0
2001.0,10.0,5.0,15.6,19.5,16.7,16.7,24.0
2001.0,10.0,6.0,14.9,18.7,16.5,16.5,24.0
2001.0,10.0,7.0,15.4,19.2,16.6,16.6,24.0
2001.0,10.0,8.0,14.7,18.4,16.1,16.1,24.0
2001.0,10.0,9.0,15.6,18.7,16.3,16.3,24.0
2001.0,10.0,10.0,15.7,18.6,16.5,16.5,24.0
2001.0,10.0,11.0,15.6,18.4,16.6,16.6,24.0
2001.0,10.0,12.0,12.6,18.8,16.4,16.4,24.0
2001.0,10.0,13.0,16.0,18.8,16.8,16.8,24.0
2001.0,10.0,14.0,16.4,19.7,17.3,17.3,24.0
2001.0,10.0,15.0,16.6,19.8,17.3,17.3,24.0
2001.0,10.0,16.0,16.8,19.6,17.5,17.5,24.0
2001.0,10.0,17.0,16.7,20.1,17.7,17.7,24.0
2001.0,10.0,18.0,17.0,20.4,18.0,18.0,24.0
2001.0,10.0,19.0,16.5,19.8,17.6,17.6,24.0
2001.0,10.0,20.0,16.8,20.0,17.7,17.7,24.0
2001.0,10.0,21.0,16.7,19.8,17.8,17.8,24.0
2001.0,10.0,22.0,16.6,19.9,17.9,17.9,24.0
2001.0,10.0,23.0,17.1,20.0,18.2,18.2,24.0
2001.0,10.0,24.0,17.5,20.6,18.6,18.6,24.0
2001.0,10.0,25.0,17.0,21.5,18.5,18.5,24.0
2001.0,10.0,26.0,16.0,20.5,18.4,18.4,24.0
2001.0,10.0,27.0,15.2,21.1,18.2,18.2,24.0
2001.0,10.0,28.0,16.8,22.0,18.8,18.8,24.0
2001.0,10.0,29.0,18.2,21.4,19.1,19.1,24.0
2001.0,10.0,30.0,18.0,21.5,18.8,18.8,24.0
2001.0,10.0,31.0,16.5,20.7,18.4,18.4,24.0
