Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2000.0,7.0,1.0,13.4,18.6,16.0,16.0,24.0
2000.0,7.0,2.0,13.2,18.6,16.6,16.6,24.0
2000.0,7.0,3.0,11.6,18.7,15.1,15.1,24.0
2000.0,7.0,4.0,15.4,19.0,16.8,16.8,24.0
2000.0,7.0,5.0,13.3,17.6,15.5,15.5,24.0
2000.0,7.0,6.0,14.3,17.8,15.6,15.6,24.0
2000.0,7.0,7.0,14.8,17.3,15.5,15.5,24.0
2000.0,7.0,8.0,14.8,17.5,16.0,16.0,24.0
2000.0,7.0,9.0,15.8,17.5,16.3,16.3,24.0
2000.0,7.0,10.0,15.4,18.4,16.6,16.6,24.0
2000.0,7.0,11.0,15.2,17.7,16.2,16.2,24.0
2000.0,7.0,12.0,11.4,17.3,14.8,14.8,24.0
2000.0,7.0,13.0,13.7,17.0,15.3,15.3,24.0
2000.0,7.0,14.0,14.4,17.0,15.3,15.3,24.0
2000.0,7.0,15.0,14.8,17.0,15.4,15.4,24.0
2000.0,7.0,16.0,14.0,17.5,15.1,15.1,24.0
2000.0,7.0,17.0,15.2,17.9,16.1,16.1,24.0
2000.0,7.0,18.0,14.9,17.0,15.7,15.7,24.0
2000.0,7.0,19.0,13.8,18.4,15.7,15.7,24.0
2000.0,7.0,20.0,15.0,17.6,15.7,15.7,24.0
2000.0,7.0,21.0,15.0,17.6,15.8,15.8,24.0
2000.0,7.0,22.0,14.4,18.3,15.9,15.9,24.0
2000.0,7.0,23.0,9.5,17.7,14.0,14.0,24.0
2000.0,7.0,24.0,13.6,17.0,14.7,14.7,24.0
2000.0,7.0,25.0,11.7,15.4,13.6,13.6,24.0
2000.0,7.0,26.0,13.0,16.2,14.5,14.5,24.0
2000.0,7.0,27.0,14.6,16.9,15.3,15.3,24.0
2000.0,7.0,28.0,13.2,16.8,14.9,14.9,24.0
2000.0,7.0,29.0,13.4,17.1,14.9,14.9,24.0
2000.0,7.0,30.0,14.9,17.2,15.5,15.5,24.0
2000.0,7.0,31.0,14.5,17.8,15.6,15.6,24.0
