Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1988.0,10.0,1.0,15.4,19.5,16.6,16.6,24.0
1988.0,10.0,2.0,15.6,19.0,16.5,16.5,24.0
1988.0,10.0,3.0,11.6,19.2,15.3,15.3,24.0
1988.0,10.0,4.0,15.2,18.9,16.4,16.4,24.0
1988.0,10.0,5.0,15.6,19.0,16.6,16.6,24.0
1988.0,10.0,6.0,15.7,18.0,16.6,16.6,24.0
1988.0,10.0,7.0,15.9,19.6,16.9,16.9,24.0
1988.0,10.0,8.0,16.0,19.6,17.1,17.1,24.0
1988.0,10.0,9.0,12.0,19.9,16.1,16.1,24.0
1988.0,10.0,10.0,13.9,20.4,16.7,16.7,24.0
1988.0,10.0,11.0,16.6,21.1,17.9,17.9,24.0
1988.0,10.0,12.0,16.9,21.2,17.9,17.9,24.0
1988.0,10.0,13.0,16.2,21.2,17.9,17.9,24.0
1988.0,10.0,14.0,15.4,21.8,18.5,18.5,24.0
1988.0,10.0,15.0,13.4,20.6,17.3,17.3,24.0
1988.0,10.0,16.0,16.0,21.2,18.0,18.0,24.0
1988.0,10.0,17.0,16.0,20.8,17.8,17.8,24.0
1988.0,10.0,18.0,16.8,20.0,17.7,17.7,24.0
1988.0,10.0,19.0,16.2,20.0,17.4,17.4,24.0
1988.0,10.0,20.0,16.4,20.1,17.4,17.4,24.0
1988.0,10.0,21.0,16.8,20.9,17.7,17.7,24.0
1988.0,10.0,22.0,16.2,20.2,17.5,17.5,24.0
1988.0,10.0,23.0,16.3,19.6,17.6,17.6,24.0
1988.0,10.0,24.0,16.8,20.6,17.8,17.8,24.0
1988.0,10.0,25.0,16.2,20.0,17.4,17.4,24.0
1988.0,10.0,26.0,16.7,20.9,17.9,17.9,24.0
1988.0,10.0,27.0,16.4,20.4,17.6,17.6,24.0
1988.0,10.0,28.0,14.2,20.2,17.2,17.2,24.0
1988.0,10.0,29.0,15.6,20.0,17.3,17.3,24.0
1988.0,10.0,30.0,15.7,20.0,17.3,17.3,24.0
1988.0,10.0,31.0,16.2,20.4,17.4,17.4,24.0
