Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1977.0,11.0,1.0,11.9,22.6,17.2,17.2,24.0
1977.0,11.0,2.0,17.4,21.4,18.9,18.9,24.0
1977.0,11.0,3.0,17.6,22.8,19.7,19.7,24.0
1977.0,11.0,4.0,18.2,23.4,20.7,20.7,24.0
1977.0,11.0,5.0,19.0,23.8,20.8,20.8,24.0
1977.0,11.0,6.0,19.4,23.9,21.3,21.3,24.0
1977.0,11.0,7.0,18.3,24.3,20.8,20.8,24.0
1977.0,11.0,8.0,14.6,23.6,19.3,19.3,24.0
1977.0,11.0,9.0,18.0,24.0,19.8,19.8,24.0
1977.0,11.0,10.0,18.2,23.4,20.1,20.1,24.0
1977.0,11.0,11.0,17.6,24.0,20.0,20.0,24.0
1977.0,11.0,12.0,17.5,23.6,19.9,19.9,24.0
1977.0,11.0,13.0,15.1,23.4,19.1,19.1,24.0
1977.0,11.0,14.0,17.0,22.6,19.9,19.9,24.0
1977.0,11.0,15.0,16.8,23.2,20.2,20.2,24.0
1977.0,11.0,16.0,15.0,23.0,19.0,19.0,24.0
1977.0,11.0,17.0,17.9,23.6,20.0,20.0,24.0
1977.0,11.0,18.0,18.8,23.6,20.4,20.4,24.0
1977.0,11.0,19.0,18.8,23.6,20.7,20.7,24.0
1977.0,11.0,20.0,18.8,24.4,20.9,20.9,24.0
1977.0,11.0,21.0,14.3,23.8,19.0,19.0,24.0
1977.0,11.0,22.0,15.8,24.1,20.0,20.0,24.0
1977.0,11.0,23.0,16.8,24.8,21.1,21.1,24.0
1977.0,11.0,24.0,18.3,23.8,20.1,20.1,24.0
1977.0,11.0,25.0,17.2,24.0,19.8,19.8,24.0
1977.0,11.0,26.0,18.2,23.9,20.6,20.6,24.0
1977.0,11.0,27.0,18.8,24.0,20.4,20.4,24.0
1977.0,11.0,28.0,16.1,23.6,19.6,19.6,24.0
1977.0,11.0,29.0,16.7,24.0,19.8,19.8,24.0
1977.0,11.0,30.0,16.0,23.5,19.7,19.7,24.0
