Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1962,12,1,17.5,24.6,21.1,20.6,6
1962,12,2,16.8,24.6,20.7,20.5,6
1962,12,3,.,.,.,16.4,1
1962,12,4,16.3,23.5,19.9,19.8,6
1962,12,5,14.8,23.7,19.3,19.6,6
1962,12,6,18.2,23.6,20.9,20.6,6
1962,12,7,18.0,24.0,21.0,21.3,6
1962,12,8,18.4,24.0,21.2,20.6,6
1962,12,9,18.0,24.3,21.1,20.8,6
1962,12,10,13.8,24.4,19.1,19.5,6
1962,12,11,17.8,24.6,21.2,21.1,6
1962,12,12,17.8,24.2,21.0,20.8,6
1962,12,13,14.6,23.6,19.1,19.0,6
1962,12,14,19.0,24.1,21.6,20.4,6
1962,12,15,19.2,24.2,21.7,20.8,6
1962,12,16,18.5,25.0,21.8,21.6,6
1962,12,17,14.1,25.2,19.7,20.0,6
1962,12,18,16.0,24.6,20.3,19.9,6
1962,12,19,14.4,24.0,19.2,19.7,6
1962,12,20,15.8,24.6,20.2,20.4,6
1962,12,21,18.2,23.8,21.0,20.8,6
1962,12,22,17.4,23.4,20.4,19.9,6
1962,12,23,17.8,24.3,21.0,21.1,6
1962,12,24,17.2,25.2,21.2,21.2,6
1962,12,25,15.8,25.2,20.5,20.4,6
1962,12,26,14.8,25.0,19.9,20.2,6
1962,12,27,17.6,25.8,21.7,21.7,6
1962,12,28,16.0,26.2,21.1,20.9,6
1962,12,29,18.6,25.8,22.2,22.2,6
1962,12,30,16.1,25.4,20.8,21.7,6
1962,12,31,15.2,26.8,21.0,20.7,6
