Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1978.0,10.0,1.0,15.4,19.7,16.7,16.7,24.0
1978.0,10.0,2.0,13.8,19.7,16.8,16.8,24.0
1978.0,10.0,3.0,15.5,19.2,16.9,16.9,24.0
1978.0,10.0,4.0,12.4,19.4,16.5,16.5,24.0
1978.0,10.0,5.0,14.8,19.2,16.7,16.7,24.0
1978.0,10.0,6.0,16.6,21.6,17.8,17.8,24.0
1978.0,10.0,7.0,16.4,20.4,18.2,18.2,24.0
1978.0,10.0,8.0,16.8,21.2,18.3,18.3,24.0
1978.0,10.0,9.0,16.5,21.0,18.1,18.1,24.0
1978.0,10.0,10.0,16.8,21.8,18.3,18.3,24.0
1978.0,10.0,11.0,16.3,21.2,18.1,18.1,24.0
1978.0,10.0,12.0,16.6,20.6,18.0,18.0,24.0
1978.0,10.0,13.0,14.6,21.5,18.2,18.2,24.0
1978.0,10.0,14.0,15.4,21.4,17.6,17.6,24.0
1978.0,10.0,15.0,15.8,20.6,17.6,17.6,24.0
1978.0,10.0,16.0,13.2,20.4,17.3,17.3,24.0
1978.0,10.0,17.0,15.7,20.3,17.5,17.5,24.0
1978.0,10.0,18.0,15.2,19.9,17.5,17.5,24.0
1978.0,10.0,19.0,13.8,21.0,17.4,17.4,24.0
1978.0,10.0,20.0,16.8,21.2,18.3,18.3,24.0
1978.0,10.0,21.0,16.7,21.6,18.6,18.6,24.0
1978.0,10.0,22.0,11.0,21.9,17.0,17.0,24.0
1978.0,10.0,23.0,17.2,22.5,19.1,19.1,24.0
1978.0,10.0,24.0,11.2,22.3,19.3,19.3,24.0
1978.0,10.0,25.0,14.8,22.6,19.2,19.2,24.0
1978.0,10.0,26.0,13.0,22.5,18.3,18.3,24.0
1978.0,10.0,27.0,14.4,22.9,19.0,19.0,24.0
1978.0,10.0,28.0,13.3,22.4,18.1,18.1,24.0
1978.0,10.0,29.0,16.5,22.8,19.6,19.6,24.0
1978.0,10.0,30.0,18.0,24.2,19.8,19.8,24.0
1978.0,10.0,31.0,15.1,24.0,19.3,19.3,24.0
