Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1974,7,1,15.0,18.8,16.5,16.5,24
1974,7,2,15.6,18.8,16.5,16.5,24
1974,7,3,13.0,19.2,16.0,16.0,24
1974,7,4,15.6,19.4,16.9,16.9,24
1974,7,5,15.2,18.4,16.5,16.5,24
1974,7,6,14.2,17.6,15.7,15.7,24
1974,7,7,14.8,18.0,16.0,16.0,24
1974,7,8,14.4,17.8,16.0,16.0,24
1974,7,9,14.2,17.8,15.8,15.8,24
1974,7,10,14.8,18.2,16.2,16.2,24
1974,7,11,15.4,18.8,16.2,16.2,24
1974,7,12,14.8,18.8,16.1,16.1,24
1974,7,13,15.4,18.4,16.4,16.4,24
1974,7,14,14.8,18.2,16.0,16.0,24
1974,7,15,12.4,18.3,15.5,15.5,24
1974,7,16,14.2,18.2,16.1,16.1,24
1974,7,17,14.9,18.5,16.2,16.2,24
1974,7,18,15.1,18.2,16.3,16.3,24
1974,7,19,14.6,17.0,15.7,15.7,24
1974,7,20,13.8,17.0,15.4,15.4,24
1974,7,21,15.0,18.0,15.8,15.8,24
1974,7,22,14.3,19.4,15.5,15.5,24
1974,7,23,14.8,18.0,15.8,15.8,24
1974,7,24,13.8,16.8,15.4,15.4,24
1974,7,25,13.8,17.0,15.0,15.0,24
1974,7,26,13.6,16.2,14.9,14.9,24
1974,7,27,14.0,17.4,15.2,15.2,24
1974,7,28,14.7,18.0,15.7,15.7,24
1974,7,29,12.8,17.4,15.3,15.3,24
1974,7,30,11.0,17.0,13.8,13.8,24
1974,7,31,13.8,17.3,15.2,15.2,24
