Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1993.0,10.0,1.0,14.3,20.4,16.9,16.9,24.0
1993.0,10.0,2.0,11.6,19.8,15.8,15.8,24.0
1993.0,10.0,3.0,15.1,20.0,16.9,16.9,24.0
1993.0,10.0,4.0,15.2,18.8,16.1,16.0,20.0
1993.0,10.0,5.0,12.4,19.4,15.9,15.9,24.0
1993.0,10.0,6.0,15.0,18.8,16.7,16.7,24.0
1993.0,10.0,7.0,14.8,19.4,17.0,17.0,24.0
1993.0,10.0,8.0,12.4,19.3,16.2,16.2,24.0
1993.0,10.0,9.0,16.7,20.8,17.9,17.9,24.0
1993.0,10.0,10.0,16.2,20.0,17.4,17.4,24.0
1993.0,10.0,11.0,15.8,22.8,17.6,17.6,24.0
1993.0,10.0,12.0,16.2,21.6,18.4,18.4,24.0
1993.0,10.0,13.0,16.4,20.6,17.9,17.9,24.0
1993.0,10.0,14.0,11.4,20.8,16.5,16.5,24.0
1993.0,10.0,15.0,13.1,20.2,17.2,17.2,24.0
1993.0,10.0,16.0,18.0,21.8,19.2,19.2,24.0
1993.0,10.0,17.0,17.8,21.8,19.0,19.0,24.0
1993.0,10.0,18.0,16.5,21.5,18.6,18.6,24.0
1993.0,10.0,19.0,17.3,21.2,18.5,18.5,24.0
1993.0,10.0,20.0,17.1,20.8,18.2,18.2,24.0
1993.0,10.0,21.0,16.8,21.0,18.1,18.1,24.0
1993.0,10.0,22.0,13.0,20.4,16.9,16.9,24.0
1993.0,10.0,23.0,16.6,20.8,18.1,18.1,24.0
1993.0,10.0,24.0,17.0,20.4,17.9,17.9,24.0
1993.0,10.0,25.0,16.7,21.4,18.1,18.1,24.0
1993.0,10.0,26.0,17.7,21.6,18.8,18.8,24.0
1993.0,10.0,27.0,12.5,20.8,17.4,17.4,24.0
1993.0,10.0,28.0,16.8,22.0,18.8,18.8,24.0
1993.0,10.0,29.0,18.6,22.4,19.7,19.7,24.0
1993.0,10.0,30.0,19.2,22.8,20.1,20.1,24.0
1993.0,10.0,31.0,18.2,22.4,19.3,19.3,24.0
