Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1980,7,1,16.0,19.1,17.6,17.6,24
1980,7,2,16.8,19.8,17.7,17.7,24
1980,7,3,16.3,20.5,17.5,17.5,24
1980,7,4,16.0,19.6,17.3,17.3,24
1980,7,5,16.0,20.4,17.6,17.6,24
1980,7,6,16.2,18.5,17.1,17.1,24
1980,7,7,16.6,19.3,17.7,17.7,24
1980,7,8,16.2,19.8,17.5,17.5,24
1980,7,9,16.0,20.4,17.7,17.7,24
1980,7,10,15.9,18.7,17.2,17.2,24
1980,7,11,15.7,20.4,17.1,17.1,24
1980,7,12,15.8,20.4,17.0,17.0,24
1980,7,13,16.0,20.2,17.5,17.5,24
1980,7,14,12.5,20.6,16.7,16.7,24
1980,7,15,16.0,19.6,17.2,17.2,24
1980,7,16,16.1,21.8,18.3,18.3,24
1980,7,17,12.2,20.0,16.4,16.4,24
1980,7,18,16.4,20.6,18.1,18.1,24
1980,7,19,16.8,20.2,17.9,17.9,24
1980,7,20,16.5,20.4,17.9,17.9,24
1980,7,21,16.6,19.9,17.6,17.6,24
1980,7,22,16.0,18.9,17.3,17.3,24
1980,7,23,15.6,20.6,17.8,17.8,24
1980,7,24,12.0,20.3,17.3,17.3,24
1980,7,25,15.0,21.4,17.8,17.8,24
1980,7,26,17.0,20.2,17.8,17.8,24
1980,7,27,15.8,19.4,16.9,16.9,24
1980,7,28,15.8,20.2,17.5,17.5,24
1980,7,29,16.4,20.4,17.6,17.6,24
1980,7,30,13.8,19.4,16.5,16.5,24
1980,7,31,15.4,18.4,16.4,16.4,24
