Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1965.0,2.0,1.0,17.0,26.0,21.5,22.7,16.0
1965.0,2.0,2.0,16.6,26.8,21.7,22.4,16.0
1965.0,2.0,3.0,10.8,27.8,19.3,22.3,16.0
1965.0,2.0,4.0,16.3,28.6,22.4,22.4,16.0
1965.0,2.0,5.0,16.5,27.0,21.8,22.5,16.0
1965.0,2.0,6.0,18.6,27.8,23.2,23.5,16.0
1965.0,2.0,7.0,17.0,27.6,22.3,22.9,16.0
1965.0,2.0,8.0,18.0,26.8,22.4,23.2,16.0
1965.0,2.0,9.0,17.4,27.6,22.5,23.3,16.0
1965.0,2.0,10.0,18.0,27.2,22.6,23.0,16.0
1965.0,2.0,11.0,19.4,27.4,23.4,23.9,16.0
1965.0,2.0,12.0,19.0,27.0,23.0,23.3,16.0
1965.0,2.0,13.0,18.6,27.4,23.0,23.4,16.0
1965.0,2.0,14.0,19.6,28.0,23.8,23.5,16.0
1965.0,2.0,15.0,19.0,26.6,22.8,23.5,16.0
1965.0,2.0,16.0,19.2,27.0,23.1,23.0,16.0
1965.0,2.0,17.0,18.8,26.8,22.8,22.9,16.0
1965.0,2.0,18.0,21.0,27.8,24.4,23.4,16.0
1965.0,2.0,19.0,18.6,26.0,22.3,22.3,16.0
1965.0,2.0,20.0,19.6,27.8,23.7,23.2,16.0
1965.0,2.0,21.0,18.6,27.6,23.1,23.3,16.0
1965.0,2.0,22.0,17.6,28.0,22.8,23.1,16.0
1965.0,2.0,23.0,19.0,28.0,23.5,23.7,16.0
1965.0,2.0,24.0,18.9,26.8,22.8,23.4,16.0
1965.0,2.0,25.0,17.0,26.0,21.5,22.3,16.0
1965.0,2.0,26.0,16.4,26.0,21.2,22.4,16.0
1965.0,2.0,27.0,18.3,27.0,22.6,23.4,15.0
1965.0,2.0,28.0,17.6,27.6,22.6,22.9,16.0
