Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2006.0,3.0,1.0,19.6,25.5,22.1,22.1,24.0
2006.0,3.0,2.0,20.3,26.7,22.5,22.5,24.0
2006.0,3.0,3.0,19.5,25.6,22.0,22.0,24.0
2006.0,3.0,4.0,20.0,25.7,22.3,22.3,24.0
2006.0,3.0,5.0,20.1,25.0,22.0,22.0,24.0
2006.0,3.0,6.0,20.8,24.8,22.2,22.2,24.0
2006.0,3.0,7.0,20.6,25.3,22.4,22.4,24.0
2006.0,3.0,8.0,20.7,26.4,23.1,23.1,24.0
2006.0,3.0,9.0,20.2,25.4,22.4,22.4,24.0
2006.0,3.0,10.0,20.0,26.2,22.2,22.2,24.0
2006.0,3.0,11.0,20.0,25.7,22.2,22.2,24.0
2006.0,3.0,12.0,19.6,25.9,21.7,21.7,24.0
2006.0,3.0,13.0,19.5,27.6,22.5,22.5,24.0
2006.0,3.0,14.0,19.4,25.7,22.5,22.5,24.0
2006.0,3.0,15.0,19.2,25.7,22.1,22.1,24.0
2006.0,3.0,16.0,19.3,25.2,21.7,21.7,24.0
2006.0,3.0,17.0,19.1,25.8,21.4,21.4,24.0
2006.0,3.0,18.0,18.2,24.3,21.1,21.1,24.0
2006.0,3.0,19.0,20.0,25.6,22.4,22.4,24.0
2006.0,3.0,20.0,20.5,25.7,22.6,22.6,24.0
2006.0,3.0,21.0,20.5,24.5,22.0,22.0,24.0
2006.0,3.0,22.0,19.5,25.1,21.7,21.7,24.0
2006.0,3.0,23.0,20.0,25.3,22.0,22.0,24.0
2006.0,3.0,24.0,19.9,24.1,21.4,21.4,24.0
2006.0,3.0,25.0,19.7,24.7,21.5,21.5,24.0
2006.0,3.0,26.0,18.7,23.6,20.8,20.8,24.0
2006.0,3.0,27.0,18.6,23.5,20.7,20.7,24.0
2006.0,3.0,28.0,17.9,24.3,20.6,20.6,24.0
2006.0,3.0,29.0,19.8,24.9,21.8,21.8,24.0
2006.0,3.0,30.0,18.8,25.3,21.6,21.6,24.0
2006.0,3.0,31.0,18.7,24.8,21.0,21.0,24.0
