Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1970.0,2.0,1.0,18.0,26.4,21.6,22.2,18.0
1970.0,2.0,2.0,18.6,26.4,21.9,22.6,18.0
1970.0,2.0,3.0,14.6,26.0,21.7,22.3,18.0
1970.0,2.0,4.0,19.2,25.6,22.0,22.4,18.0
1970.0,2.0,5.0,20.0,25.4,22.4,22.8,18.0
1970.0,2.0,6.0,17.4,25.6,21.8,22.4,18.0
1970.0,2.0,7.0,19.0,26.4,21.8,22.4,18.0
1970.0,2.0,8.0,18.6,26.6,22.3,23.0,18.0
1970.0,2.0,9.0,18.0,25.0,21.8,21.6,17.0
1970.0,2.0,10.0,17.4,25.2,22.3,22.6,18.0
1970.0,2.0,11.0,17.6,26.4,22.5,22.9,18.0
1970.0,2.0,12.0,19.0,26.4,22.3,22.8,18.0
1970.0,2.0,13.0,18.2,26.2,22.6,22.6,18.0
1970.0,2.0,14.0,19.4,26.0,21.9,22.4,18.0
1970.0,2.0,15.0,18.2,26.8,22.0,22.8,18.0
1970.0,2.0,16.0,17.0,26.4,22.0,22.9,18.0
1970.0,2.0,17.0,18.2,26.2,22.4,22.8,18.0
1970.0,2.0,18.0,19.0,26.0,22.5,22.9,18.0
1970.0,2.0,19.0,18.0,27.0,21.7,22.7,18.0
1970.0,2.0,20.0,17.2,25.6,21.8,22.6,18.0
1970.0,2.0,21.0,18.4,26.2,22.1,22.7,18.0
1970.0,2.0,22.0,20.0,28.2,23.2,23.3,16.0
1970.0,2.0,23.0,17.8,26.4,22.3,22.3,15.0
1970.0,2.0,24.0,18.0,25.4,22.1,22.8,18.0
1970.0,2.0,25.0,18.4,26.0,21.7,22.2,18.0
1970.0,2.0,26.0,19.4,26.4,21.9,22.4,18.0
1970.0,2.0,27.0,17.4,26.6,22.3,22.6,18.0
1970.0,2.0,28.0,18.2,26.4,22.1,23.1,18.0
