Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1991,8,1,15.0,17.4,15.9,15.9,24
1991,8,2,15.6,18.0,16.3,16.3,24
1991,8,3,10.6,18.8,15.5,15.5,24
1991,8,4,15.8,19.1,16.8,16.8,24
1991,8,5,13.6,18.8,15.9,15.9,24
1991,8,6,15.2,18.6,16.2,16.2,24
1991,8,7,15.0,17.7,15.8,15.8,24
1991,8,8,14.9,18.6,15.9,15.9,24
1991,8,9,14.8,16.7,15.7,15.7,24
1991,8,10,14.4,18.5,15.9,15.9,24
1991,8,11,8.4,17.4,13.6,13.6,24
1991,8,12,14.8,17.5,15.6,15.6,24
1991,8,13,12.8,17.7,14.7,14.7,24
1991,8,14,15.0,18.2,15.9,15.9,24
1991,8,15,11.6,18.0,14.5,14.5,24
1991,8,16,15.2,18.3,16.2,16.2,24
1991,8,17,13.4,18.8,16.2,16.2,24
1991,8,18,15.7,18.3,16.2,16.2,24
1991,8,19,15.2,18.6,16.2,16.2,24
1991,8,20,14.0,18.2,15.9,15.9,24
1991,8,21,15.2,18.8,16.6,16.6,24
1991,8,22,11.0,18.4,15.0,15.0,24
1991,8,23,14.4,17.8,15.6,15.6,24
1991,8,24,15.0,17.8,16.1,16.1,24
1991,8,25,15.2,17.0,15.8,15.8,24
1991,8,26,15.1,17.8,15.9,15.9,24
1991,8,27,14.8,18.6,16.1,16.1,24
1991,8,28,13.6,18.4,15.8,15.8,24
1991,8,29,15.2,18.6,16.2,16.2,24
1991,8,30,15.0,18.4,16.2,16.2,24
1991,8,31,14.6,18.6,16.2,16.2,24
