Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2003.0,2.0,1.0,21.3,27.1,24.2,24.2,24.0
2003.0,2.0,2.0,20.9,26.9,23.8,23.8,24.0
2003.0,2.0,3.0,20.2,26.2,23.0,23.0,24.0
2003.0,2.0,4.0,22.0,27.0,24.0,24.0,24.0
2003.0,2.0,5.0,22.3,26.8,24.1,24.1,24.0
2003.0,2.0,6.0,22.5,28.6,24.5,24.5,24.0
2003.0,2.0,7.0,22.4,27.5,24.3,24.3,24.0
2003.0,2.0,8.0,23.5,27.9,25.1,25.1,24.0
2003.0,2.0,9.0,21.3,27.8,24.4,24.4,24.0
2003.0,2.0,10.0,23.0,28.0,24.8,24.8,24.0
2003.0,2.0,11.0,21.2,27.8,23.7,23.7,24.0
2003.0,2.0,12.0,21.7,27.0,23.8,23.8,24.0
2003.0,2.0,13.0,19.4,26.1,22.3,22.3,24.0
2003.0,2.0,14.0,20.1,27.0,22.9,22.9,24.0
2003.0,2.0,15.0,21.6,26.7,23.4,23.4,24.0
2003.0,2.0,16.0,19.5,26.0,23.0,23.0,24.0
2003.0,2.0,17.0,20.1,28.7,23.4,23.4,24.0
2003.0,2.0,18.0,20.2,27.7,23.5,23.5,24.0
2003.0,2.0,19.0,21.3,26.8,23.6,23.6,24.0
2003.0,2.0,20.0,21.5,26.9,24.3,24.3,24.0
2003.0,2.0,21.0,19.5,26.3,23.0,23.0,24.0
2003.0,2.0,22.0,19.9,24.9,22.2,22.2,24.0
2003.0,2.0,23.0,18.6,25.6,21.9,21.9,24.0
2003.0,2.0,24.0,19.1,25.0,21.8,21.8,24.0
2003.0,2.0,25.0,20.8,26.2,22.7,22.7,24.0
2003.0,2.0,26.0,20.1,25.5,22.4,22.4,24.0
2003.0,2.0,27.0,19.5,25.5,22.0,22.0,24.0
2003.0,2.0,28.0,19.1,25.5,22.3,22.3,24.0
